sample_id,task,stage,target_anchor,history_length,candidate_id,candidate_source,deleted_position,layer,boundary,theory_u_norm,actual_u_norm,injection_cosine,injection_relative_l2,injection_norm_ratio,local_r_norm,actual_r_norm,adjacent_cosine,adjacent_relative_l2,adjacent_norm_ratio,actual_boundary_norm,state_norm,action_state_ratio,deleted_attention_mass_mean,deleted_attention_mass_std,attention_entropy,attention_concentration,head_disagreement,deleted_key_norm,key_norm_mean,key_norm_variance,deleted_value_norm,value_norm_mean,value_norm_variance,deleted_token_age,selector_attention,selector_value_norm,selector_aov,selector_aor,selector_v_ridge,selector_key_query,selector_age,selector_random,single_boundary_theory_risk,candidate_probe_risk,single_boundary_fisher_risk,probe_fisher_risk
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_low_v_ridge_74,low_v_ridge,74,25,26,0.00039589614341696,0.0016886499505009425,0.27876637782281105,0.9613811207470488,0.23444535873140337,0.0004198502552649868,0.005564961097635217,0.09507992811924033,0.9956632589457389,0.07544531720866811,0.005564961097635217,204.6290134533388,2.051763081781775e-06,4.907210950477747e-06,5.941734343650751e-06,1.5307999849319458,0.6289698481559753,5.941734343650751e-06,19.349803924560547,17.483257293701172,8.395915985107422,26.25484848022461,19.574247360229492,55.57840347290039,1253.0,-0.3307125531741015,0.7013016769683359,-0.32907277988026706,-0.32799287893975193,-1.4979598854212695,1.2064208456756065,74.0,0.9649460770585411,,,,
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_low_v_ridge_74,low_v_ridge,74,26,27,0.0021923008495197786,0.002229490057770967,0.9425093886203827,0.3366623089320411,0.9833194105882804,0.0023630730101506757,0.0064022974955916375,0.40743914075965615,0.9140368788471889,0.3690976577982813,0.0064022974955916375,238.5760024296058,9.904906554245428e-06,1.0122294952452648e-05,1.4580552488041576e-05,2.2405474185943604,0.4982297718524933,1.4580552488041576e-05,19.948440551757812,17.357627868652344,8.657668113708496,36.90471649169922,24.330669403076172,151.1013641357422,1253.0,-0.3307125531741015,0.7013016769683359,-0.32907277988026706,-0.32799287893975193,-1.4979598854212695,1.2064208456756065,74.0,0.9649460770585411,3.695704350739979e-10,1.0215803546233936e-08,3.6957062223766414e-10,1.0215676779897307e-08
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_low_v_ridge_74,low_v_ridge,74,27,28,0.004290884682643702,0.004008818675202916,0.9752033282111378,0.24090148016839172,1.070361378324628,0.003398718901316231,0.0076894219407692135,0.4015533251776335,0.9167283139882956,0.44199927218147156,0.0076894219407692135,173.58188064361372,1.957991749319876e-05,2.1106141502968967e-05,1.791811519069597e-05,3.1211986541748047,0.1704605668783188,1.791811519069597e-05,17.38764190673828,15.943020820617676,4.850271701812744,37.25457000732422,24.036951065063477,133.08554077148438,1253.0,-0.3307125531741015,0.7013016769683359,-0.32907277988026706,-0.32799287893975193,-1.4979598854212695,1.2064208456756065,74.0,0.9649460770585411,,,,
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,0,1,0.0025562970322747453,0.002552825234478272,0.9998247289374783,0.01878479195479536,1.0013599825595514,0.0040658063193805116,0.004061361504008265,0.9998645012450771,0.016507326798518327,1.0010944151038659,0.004061361504008265,17.550997199235777,0.00023165671290503932,0.00021320226369425654,0.0003148062969557941,1.755044937133789,0.5142725110054016,0.0003148062969557941,779.2382202148438,778.9161376953125,1848.88818359375,3.605106830596924,4.087000370025635,0.9114859700202942,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,7.516175643155768e-10,7.16908443324739e-10,7.516077208413496e-10,7.168981627384372e-10
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,1,2,0.009989902713265785,0.010083156586206137,0.9986392311158625,0.05274373957543468,0.9907515199091598,0.010532357534183169,0.011503835139896456,0.9357373502074384,0.3532747739102469,0.9155518491095109,0.011503835139896456,22.472862911382276,0.00046867003886935286,0.0004709316126536578,0.0009943593759089708,2.862154960632324,0.22130709886550903,0.0009943593759089708,91.83563995361328,91.17081451416016,3900.419921875,3.892833948135376,3.982773780822754,0.5869152545928955,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,,,,
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,2,3,0.0001026048981190483,0.002918168775042946,0.08427351574812446,0.9976522649826431,0.03516071414256644,9.162977982564163e-05,0.010146586186293513,0.135286045414523,0.998818363342276,0.009030601834281905,0.010146586186293513,28.651907631934343,3.19803417638812e-06,2.066934257527464e-06,3.1792544632480713e-06,2.1159157752990723,0.3772388994693756,3.1792544632480713e-06,31.262516021728516,27.411495208740234,48.98939514160156,6.401060104370117,5.942244052886963,1.2758598327636719,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,,,,
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,3,4,0.0002760555811466807,0.0020397234102219443,0.0745484717840368,0.9990686164501581,0.1353397131019067,0.00025460740309809094,0.00975022188047127,0.016342643143834424,0.9999141851208307,0.026112985552466696,0.00975022188047127,33.280933111690125,7.650248334192848e-06,9.94847960100742e-06,9.58664713834878e-06,1.9636832475662231,0.449434369802475,9.58664713834878e-06,26.44770050048828,22.066120147705078,9.490507125854492,6.201682090759277,6.495728492736816,1.512195348739624,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,,,,
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,4,5,0.003524717163492806,0.0039334222390979365,0.9163073614769478,0.40098552096731827,0.8960942785285975,0.002902198397466044,0.009663939470633784,0.30962108586843373,0.9509055891908498,0.30031214560946656,0.009663939470633784,34.2360799739581,8.477017227654628e-05,7.580739475088194e-05,0.0001039481139741838,1.6366583108901978,0.5960219502449036,0.0001039481139741838,21.1774845123291,19.06649398803711,6.966439247131348,7.160902500152588,6.696853160858154,2.050711154937744,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,3.897347570554498e-10,2.5575580335818655e-09,3.8973707181104404e-10,2.557544744941683e-09
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,5,6,0.0010933921032504023,0.0037045558011287293,0.28685983946307964,0.9580084162031843,0.29514796427611106,0.0009380591980897767,0.008037302164016161,0.09740130866331935,0.995432536109066,0.11671319292804062,0.008037302164016161,35.358088882864514,2.653025736762559e-05,1.8388058379059657e-05,2.513513754820451e-05,1.9336766004562378,0.48440632224082947,2.513513754820451e-05,19.64813232421875,17.89082145690918,5.291334629058838,8.479385375976562,7.669164180755615,1.4417251348495483,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,,,,
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,6,7,0.0008003121537644757,0.00132405310536618,0.49961799442673666,0.8725650400807338,0.604441128925219,0.0007609892037412632,0.0073852258644052544,0.05307161017985893,0.9998402144039916,0.10304210293811333,0.0073852258644052544,39.04062615858272,1.9492238691309176e-05,1.7854814359452575e-05,3.7404344766400754e-05,1.3538861274719238,0.6308184266090393,3.7404344766400754e-05,20.118865966796875,19.613672256469727,6.090360164642334,7.688655853271484,6.68304967880249,1.1823397874832153,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,,,,
