sample_id,task,stage,target_anchor,history_length,candidate_id,candidate_source,deleted_position,layer,boundary,theory_u_norm,actual_u_norm,injection_cosine,injection_relative_l2,injection_norm_ratio,local_r_norm,actual_r_norm,adjacent_cosine,adjacent_relative_l2,adjacent_norm_ratio,actual_boundary_norm,state_norm,action_state_ratio,deleted_attention_mass_mean,deleted_attention_mass_std,attention_entropy,attention_concentration,head_disagreement,deleted_key_norm,key_norm_mean,key_norm_variance,deleted_value_norm,value_norm_mean,value_norm_variance,deleted_token_age,selector_attention,selector_value_norm,selector_aov,selector_aor,selector_v_ridge,selector_key_query,selector_age,selector_random,single_boundary_theory_risk,candidate_probe_risk,single_boundary_fisher_risk,probe_fisher_risk
gov_report:112,gov_report,calibration,40,8,physical_delete_attention_22,attention,22,10,11,0.0004988020820175762,0.0038396320075676903,-0.09248752613884763,1.0202481043592246,0.12990882486510855,0.0005222418316924445,0.010141099339042727,0.1133846469523591,0.9954767369732823,0.05149755605704793,0.010141099339042727,43.998364441070876,1.1869573751813163e-05,1.0034399565483909e-05,8.430069101450499e-06,2.240990400314331,0.43857190012931824,8.430069101450499e-06,20.047637939453125,19.008922576904297,6.519048690795898,8.699039459228516,8.277481079101562,2.3172597885131836,948.0,-0.43367226437341166,0.523461521735668,-0.41554945691701406,-0.4209314489852445,0.916442200748105,0.5375084296676016,22.0,0.17336007261516273,1.3739964413683365e-11,2.978869690551357e-09,1.3739615558027522e-11,2.979179488978144e-09
gov_report:112,gov_report,calibration,40,8,physical_delete_attention_22,attention,22,11,12,0.002763555664978442,0.003889267169086332,0.462653663323639,0.9205481425437806,0.7105594819878773,0.0022625790297623807,0.00883454344994039,0.21140485532034253,0.9784202439984485,0.25610593717524216,0.00883454344994039,44.27274111561882,5.1105465185759046e-05,5.136046456755139e-05,7.527567504439503e-05,2.467963457107544,0.32152101397514343,7.527567504439503e-05,18.853458404541016,19.675155639648438,8.018880844116211,8.050750732421875,7.9021477699279785,1.3934528827667236,948.0,-0.43367226437341166,0.523461521735668,-0.41554945691701406,-0.4209314489852445,0.916442200748105,0.5375084296676016,22.0,0.17336007261516273,7.702656880940784e-11,3.1540603373054956e-09,7.702761050488579e-11,3.154396585371064e-09
gov_report:112,gov_report,calibration,40,8,physical_delete_attention_22,attention,22,12,13,0.0007859959408068615,0.0013541282456833456,0.536259192663826,0.8452090846153705,0.5804442402796328,0.0006490449133495759,0.008056184529860974,0.14972935830710823,0.9911432061406412,0.08056480222664121,0.008056184529860974,48.411505045915206,1.3406831965542042e-05,1.2911598787468392e-05,3.0290264476207085e-05,2.121033191680908,0.4104771614074707,3.0290264476207085e-05,19.06340789794922,17.777482986450195,4.641949653625488,9.325103759765625,8.679571151733398,1.2242591381072998,948.0,-0.43367226437341166,0.523461521735668,-0.41554945691701406,-0.4209314489852445,0.916442200748105,0.5375084296676016,22.0,0.17336007261516273,3.8291673204091624e-11,3.0228100396269134e-09,3.8291629082767635e-11,3.0231396671463108e-09
gov_report:112,gov_report,calibration,40,8,physical_delete_attention_22,attention,22,13,14,0.00044908215286970497,0.0011716425376943557,0.4423196116984662,0.898797822206639,0.38329280341207295,0.00040523714462038134,0.007559695182552259,-0.003936528530950657,1.001646407892394,0.053604958246949795,0.007559695182552259,53.148213865884976,7.624661585861813e-06,6.137306627351791e-06,1.1050627108488698e-05,2.492278814315796,0.27782678604125977,1.1050627108488698e-05,21.32840347290039,19.431974411010742,4.306923866271973,9.312055587768555,7.864993572235107,1.8187291622161865,948.0,-0.43367226437341166,0.523461521735668,-0.41554945691701406,-0.4209314489852445,0.916442200748105,0.5375084296676016,22.0,0.17336007261516273,6.224572715635082e-12,3.0011565816051924e-09,6.2264565946987454e-12,3.0014718579300165e-09
gov_report:112,gov_report,calibration,40,8,physical_delete_attention_22,attention,22,14,15,0.00012510700230570275,0.0008445541598572385,0.13973572778492374,0.9902244461257289,0.1481337825946539,0.00011373458638481808,0.007187730878039941,0.1017839243206958,0.9985135144887721,0.015823434170622836,0.007187730878039941,51.86020457383647,2.1930994549565913e-06,2.5649248982517747e-06,3.8024002151360037e-06,1.1409002542495728,0.7117516994476318,3.8024002151360037e-06,19.68105697631836,19.342893600463867,8.879995346069336,10.90955638885498,9.395183563232422,1.6516547203063965,948.0,-0.43367226437341166,0.523461521735668,-0.41554945691701406,-0.4209314489852445,0.916442200748105,0.5375084296676016,22.0,0.17336007261516273,3.338276537555029e-12,2.9365232808405882e-09,3.3380095065904124e-12,2.9368248948175064e-09
gov_report:112,gov_report,calibration,40,8,physical_delete_attention_22,attention,22,15,16,0.0003934894598048191,0.001825501088330912,0.11827711516184715,0.9977338452317694,0.21555147916378045,0.00037959039601535713,0.00675479153458346,0.012047359829492753,1.000901563151,0.05619572329833046,0.00675479153458346,53.165460161686866,7.1397932955145375e-06,5.449561285786331e-06,1.0565907359705307e-05,2.4817094802856445,0.32181528210639954,1.0565907359705307e-05,56.81373596191406,55.51277160644531,1409.648681640625,8.538305282592773,7.854021072387695,1.9245940446853638,948.0,-0.43367226437341166,0.523461521735668,-0.41554945691701406,-0.4209314489852445,0.916442200748105,0.5375084296676016,22.0,0.17336007261516273,1.2227675380545838e-11,2.733154421994969e-09,1.2229194822998665e-11,2.7334354266164207e-09
gov_report:112,gov_report,calibration,40,8,physical_delete_attention_22,attention,22,16,17,0.002181587631292515,0.00223166239809822,0.9381899375029047,0.34835294581748066,0.9775616747190893,0.0020126896648231464,0.007207269042809617,0.3068056415958866,0.9521707591534986,0.27925829504465643,0.007207269042809617,57.83996013675756,3.4797563139122443e-05,2.9049542717984878e-05,9.11868191906251e-05,2.0450761318206787,0.4727199077606201,9.11868191906251e-05,19.409278869628906,18.290102005004883,6.533083438873291,8.031317710876465,8.515839576721191,2.968248128890991,948.0,-0.43367226437341166,0.523461521735668,-0.41554945691701406,-0.4209314489852445,0.916442200748105,0.5375084296676016,22.0,0.17336007261516273,7.695773183024089e-10,4.082864441306899e-09,7.6959562285776e-10,4.083388130920098e-09
gov_report:112,gov_report,calibration,40,8,physical_delete_attention_22,attention,22,17,18,0.003060052414062712,0.003466374674998646,0.9271138365722472,0.377392719939574,0.8827817824003423,0.0027556651437491363,0.007491037259105014,0.4029094383017925,0.9159106581434603,0.3678616256246424,0.007491037259105014,62.74038113137968,4.392171507499636e-05,4.652196730603464e-05,6.990304973442107e-05,2.5528981685638428,0.380193829536438,6.990304973442107e-05,17.342395782470703,16.297237396240234,7.343601703643799,10.164650917053223,9.467306137084961,4.2982072830200195,948.0,-0.43367226437341166,0.523461521735668,-0.41554945691701406,-0.4209314489852445,0.916442200748105,0.5375084296676016,22.0,0.17336007261516273,2.463626164467072e-10,4.106671924123794e-09,2.463677037060587e-10,4.1071473460509155e-09
gov_report:112,gov_report,calibration,40,8,physical_delete_attention_22,attention,22,18,19,0.0024578787253205212,0.0026594087898240363,0.9021584255286427,0.43196861832081634,0.9242199750280401,0.0023105501753405617,0.007567404330459727,0.3054889716431801,0.9521956278534867,0.3053292878828101,0.007567404330459727,67.91033216244075,3.4023544014094226e-05,2.5682356863399036e-05,5.442123074317351e-05,2.4470317363739014,0.39490628242492676,5.442123074317351e-05,23.656131744384766,22.1328182220459,6.401401042938232,10.571054458618164,9.35459041595459,2.633733034133911,948.0,-0.43367226437341166,0.523461521735668,-0.41554945691701406,-0.4209314489852445,0.916442200748105,0.5375084296676016,22.0,0.17336007261516273,4.981466129778424e-09,4.475003136296683e-09,4.981128126256406e-09,4.47511405883614e-09
gov_report:112,gov_report,calibration,40,8,physical_delete_attention_22,attention,22,19,20,0.012510433091307492,0.012601787752289704,0.9926269012101935,0.12120994311423401,0.9927506586543157,0.01024482207736157,0.01277041195424223,0.8334636103224877,0.5534563015980664,0.8022311350698691,0.01277041195424223,69.27182374519681,0.0001478930613267119,8.19103661342524e-05,0.00022173595789354295,1.3526182174682617,0.6926470398902893,0.00022173595789354295,18.953418731689453,18.304235458374023,3.8261725902557373,11.523584365844727,10.1281099319458,3.3259050846099854,948.0,-0.43367226437341166,0.523461521735668,-0.41554945691701406,-0.4209314489852445,0.916442200748105,0.5375084296676016,22.0,0.17336007261516273,3.0624136808890697e-09,7.150212141883878e-09,3.0620348497502278e-09,7.149593759005388e-09
