sample_id,task,stage,target_anchor,history_length,candidate_id,candidate_source,deleted_position,layer,boundary,theory_u_norm,actual_u_norm,injection_cosine,injection_relative_l2,injection_norm_ratio,local_r_norm,actual_r_norm,adjacent_cosine,adjacent_relative_l2,adjacent_norm_ratio,actual_boundary_norm,state_norm,action_state_ratio,deleted_attention_mass_mean,deleted_attention_mass_std,attention_entropy,attention_concentration,head_disagreement,deleted_key_norm,key_norm_mean,key_norm_variance,deleted_value_norm,value_norm_mean,value_norm_variance,deleted_token_age,selector_attention,selector_value_norm,selector_aov,selector_aor,selector_v_ridge,selector_key_query,selector_age,selector_random,single_boundary_theory_risk,candidate_probe_risk,single_boundary_fisher_risk,probe_fisher_risk
synthetic_niah_130,niah_single_1,disagreement_formal,64,32,physical_delete_median_v_ridge_43,median_v_ridge,43,7,8,0.0030086272149382736,0.00321658628190462,0.9253475797109048,0.37925171466063545,0.9353478971988873,0.0029126927134289415,0.00550185753668393,0.5187209193229001,0.8550103431283079,0.5294016964285984,0.00550185753668393,39.091948019853035,7.450876359371286e-05,6.567893433384597e-05,0.00012008685007458553,2.3187923431396484,0.3572040796279907,0.00012008685007458553,34.526588439941406,33.44627380371094,195.11293029785156,7.124953269958496,6.095694065093994,1.270862340927124,1282.0,-0.3458369831598047,0.6381945037877093,-0.3138153267962222,-0.309835431251018,0.05189628585871721,-0.3138625192218695,43.0,0.8751948756540356,2.5900169347990905e-10,4.59939354438696e-10,2.5900231737823945e-10,4.59949246581572e-10
synthetic_niah_130,niah_single_1,disagreement_formal,64,32,physical_delete_median_v_ridge_43,median_v_ridge,43,8,9,0.0006791790125205881,0.0015307998434787619,0.44578148174739074,0.8951442922604199,0.44367590930578177,0.0005565653926869549,0.004632300976446431,0.17685726568265078,0.9858688340349966,0.12014879765302121,0.004632300976446431,36.72219012502195,1.515610563509717e-05,1.0961215593852103e-05,2.8575173928402364e-05,1.7994579076766968,0.497150182723999,2.8575173928402364e-05,20.258270263671875,21.02998161315918,13.26000690460205,8.789854049682617,8.19028377532959,3.324925661087036,1282.0,-0.3458369831598047,0.6381945037877093,-0.3138153267962222,-0.309835431251018,0.05189628585871721,-0.3138625192218695,43.0,0.8751948756540356,,,,
synthetic_niah_130,niah_single_1,disagreement_formal,64,32,physical_delete_median_v_ridge_43,median_v_ridge,43,9,10,0.0003791799053224126,0.0009940823631812044,0.3929736034914846,0.919622116743427,0.3814371116181794,0.0003555910160887938,0.004567276946538409,0.07856937513832045,0.9969089034862854,0.0778562413120799,0.004567276946538409,40.2095121520871,8.843455119371216e-06,1.273904854315333e-05,1.1880458259838633e-05,2.1318185329437256,0.4251767098903656,1.1880458259838633e-05,21.721559524536133,19.83012580871582,6.7164435386657715,7.517180919647217,7.4843244552612305,2.8637545108795166,1282.0,-0.3458369831598047,0.6381945037877093,-0.3138153267962222,-0.309835431251018,0.05189628585871721,-0.3138625192218695,43.0,0.8751948756540356,,,,
synthetic_niah_130,niah_single_1,disagreement_formal,64,32,physical_delete_median_v_ridge_43,median_v_ridge,43,10,11,0.00017324338087690581,0.0013118857442587105,0.07764945499985543,0.998464179114903,0.13205675999993285,0.00015757702395385173,0.004440128252794465,0.1355029167951555,0.9958120726169147,0.03548929557489204,0.004440128252794465,44.02230493346032,3.579481451324034e-06,1.4979538036641316e-06,3.870646196446614e-06,2.5131232738494873,0.3253451883792877,3.870646196446614e-06,21.791648864746094,20.092790603637695,10.937453269958496,8.587150573730469,8.572632789611816,3.747281551361084,1282.0,-0.3458369831598047,0.6381945037877093,-0.3138153267962222,-0.309835431251018,0.05189628585871721,-0.3138625192218695,43.0,0.8751948756540356,6.656883628745202e-13,5.429267131825806e-10,6.663945718572064e-13,5.429397229031742e-10
synthetic_niah_130,niah_single_1,disagreement_formal,64,32,physical_delete_median_v_ridge_43,median_v_ridge,43,11,12,0.00011522095719703107,0.0009246140453019907,0.1905927313552522,0.983883858183767,0.12461519244973013,0.0001327857103485229,0.004304385484680543,0.05915356032718395,0.9986500929179662,0.0308489355382114,0.004304385484680543,42.98859344740154,3.088859153091206e-06,2.797470187942963e-06,3.151184500893578e-06,2.2579433917999268,0.40971025824546814,3.151184500893578e-06,21.289199829101562,19.78777313232422,7.8014397621154785,7.000701427459717,7.392591953277588,1.1690560579299927,1282.0,-0.3458369831598047,0.6381945037877093,-0.3138153267962222,-0.309835431251018,0.05189628585871721,-0.3138625192218695,43.0,0.8751948756540356,,,,
synthetic_niah_130,niah_single_1,disagreement_formal,64,32,physical_delete_median_v_ridge_43,median_v_ridge,43,12,13,9.313361754025043e-05,0.0006966172285376676,0.22025677828149107,0.979275266647134,0.1336941059235007,7.946818176939369e-05,0.004127497121685936,0.0809001870689172,0.9986268027674208,0.019253358494635067,0.004127497121685936,43.736678931641634,1.8169688168047398e-06,2.4649732495163335e-06,2.407135980320163e-06,2.2441043853759766,0.3681849539279938,2.407135980320163e-06,20.161195755004883,18.472909927368164,6.647178649902344,8.935403823852539,8.65902328491211,1.3194266557693481,1282.0,-0.3458369831598047,0.6381945037877093,-0.3138153267962222,-0.309835431251018,0.05189628585871721,-0.3138625192218695,43.0,0.8751948756540356,,,,
synthetic_niah_130,niah_single_1,disagreement_formal,64,32,physical_delete_median_v_ridge_43,median_v_ridge,43,13,14,0.00038928882195893213,0.0006256424586896835,0.6409612487717489,0.7678019392048844,0.622222511519184,0.00037504382667192913,0.004082433209171926,0.13536685146489194,0.9917499634759082,0.09186771894499711,0.004082433209171926,47.81979811573097,7.842856754942121e-06,4.332677690399578e-06,8.703406820131931e-06,2.6095831394195557,0.2472907155752182,8.703406820131931e-06,21.895614624023438,20.014053344726562,6.25601863861084,8.892217636108398,7.874978065490723,2.355684280395508,1282.0,-0.3458369831598047,0.6381945037877093,-0.3138153267962222,-0.309835431251018,0.05189628585871721,-0.3138625192218695,43.0,0.8751948756540356,,,,
synthetic_niah_130,niah_single_1,disagreement_formal,64,32,physical_delete_median_v_ridge_43,median_v_ridge,43,14,15,0.000737854773936052,0.0008571412138500802,0.8061270548702187,0.5942657877528774,0.8608322199579914,0.0006233482052676829,0.0040251524616308765,0.15436515128856176,0.9880139918914513,0.154863253307707,0.0040251524616308765,46.97622237264702,1.3269440874212176e-05,1.5020788850961253e-05,2.1836192900082096e-05,1.6496590375900269,0.569452166557312,2.1836192900082096e-05,19.823030471801758,20.16472816467285,11.610563278198242,9.578289031982422,9.863748550415039,2.7859721183776855,1282.0,-0.3458369831598047,0.6381945037877093,-0.3138153267962222,-0.309835431251018,0.05189628585871721,-0.3138625192218695,43.0,0.8751948756540356,1.5723614232472446e-11,6.420907239485207e-10,1.5726560917071992e-11,6.421048858905018e-10
synthetic_niah_130,niah_single_1,disagreement_formal,64,32,physical_delete_median_v_ridge_43,median_v_ridge,43,15,16,0.0003906938823419774,0.0009436130252987629,0.38818444258177337,0.9219443406803148,0.4140403659840086,0.00034520137041648135,0.003920670489071169,0.10153617310204878,0.9949233017903732,0.08804651433440448,0.003920670489071169,46.62627047956036,7.403581004142458e-06,3.410377985346713e-06,7.1753815973352175e-06,2.4365973472595215,0.34834858775138855,7.1753815973352175e-06,57.334320068359375,56.094947814941406,1380.76416015625,8.945145606994629,8.468728065490723,3.659188747406006,1282.0,-0.3458369831598047,0.6381945037877093,-0.3138153267962222,-0.309835431251018,0.05189628585871721,-0.3138625192218695,43.0,0.8751948756540356,,,,
synthetic_niah_130,niah_single_1,disagreement_formal,64,32,physical_delete_median_v_ridge_43,median_v_ridge,43,16,17,0.0004970618619748097,0.0007257903509224759,0.6370383831258462,0.7723138099144592,0.6848559798887469,0.0005109451843645134,0.003940887203390876,0.09775172391829562,0.9957219736220092,0.12965232395509277,0.003940887203390876,52.521031347131824,9.7283920604582e-06,1.2808956853405107e-05,1.3578856851381715e-05,2.960784673690796,0.23593218624591827,1.3578856851381715e-05,20.874530792236328,18.777385711669922,6.539159774780273,8.394195556640625,9.167755126953125,3.542029857635498,1282.0,-0.3458369831598047,0.6381945037877093,-0.3138153267962222,-0.309835431251018,0.05189628585871721,-0.3138625192218695,43.0,0.8751948756540356,,,,
synthetic_niah_130,niah_single_1,disagreement_formal,64,32,physical_delete_median_v_ridge_43,median_v_ridge,43,17,18,0.00011769060088978233,0.00034439976871647384,0.27116675092030346,0.9651151752153954,0.34172671290807627,0.00010829796092721159,0.0039392733202198394,0.035155633104210354,0.999411234096923,0.027491862616216688,0.0039392733202198394,59.53812847245942,1.8189681756171935e-06,2.9921502573415637e-06,2.520244606785127e-06,2.4492130279541016,0.3674129545688629,2.520244606785127e-06,19.973737716674805,17.142072677612305,7.61442232131958,10.540718078613281,9.711997985839844,4.88991641998291,1282.0,-0.3458369831598047,0.6381945037877093,-0.3138153267962222,-0.309835431251018,0.05189628585871721,-0.3138625192218695,43.0,0.8751948756540356,,,,
synthetic_niah_130,niah_single_1,disagreement_formal,64,32,physical_delete_median_v_ridge_43,median_v_ridge,43,18,19,0.0013705908257728655,0.0014605706720044944,0.9232805035645556,0.3844236347740963,0.9383940483289727,0.0012947039175934753,0.004216762817075007,0.351839437375909,0.9371319183078387,0.307037406123676,0.004216762817075007,69.15023421272963,1.8723059037089098e-05,1.4344274859467987e-05,2.8671898689935915e-05,2.3504838943481445,0.37325775623321533,2.8671898689935915e-05,25.039352416992188,22.93179702758789,7.042550086975098,10.993611335754395,9.520225524902344,3.645106077194214,1282.0,-0.3458369831598047,0.6381945037877093,-0.3138153267962222,-0.309835431251018,0.05189628585871721,-0.3138625192218695,43.0,0.8751948756540356,7.456581893785964e-11,5.283427546567381e-10,7.456783282608927e-11,5.283580394779876e-10
synthetic_niah_130,niah_single_1,disagreement_formal,64,32,physical_delete_median_v_ridge_43,median_v_ridge,43,19,20,0.0013034342108107417,0.001593143134621506,0.8246281259989791,0.5657122821207845,0.8181526081901032,0.0011246207114044293,0.004111111397669679,0.28027225035077924,0.9599440445826037,0.27355637019271806,0.004111111397669679,69.2051093406682,1.6250544535207444e-05,2.6932117179967463e-05,3.876944174407981e-05,1.4234862327575684,0.6187826991081238,3.876944174407981e-05,21.141830444335938,19.56041145324707,8.776413917541504,10.312484741210938,10.130725860595703,2.7748873233795166,1282.0,-0.3458369831598047,0.6381945037877093,-0.3138153267962222,-0.309835431251018,0.05189628585871721,-0.3138625192218695,43.0,0.8751948756540356,,,,
synthetic_niah_130,niah_single_1,disagreement_formal,64,32,physical_delete_median_v_ridge_43,median_v_ridge,43,20,21,0.00038305339182248587,0.0006784597135609053,0.5412172625538009,0.8412076349637476,0.5645926857057212,0.0004167692824086732,0.0041310886776337805,0.08205163037633469,0.9968060322321329,0.10088606537669188,0.0041310886776337805,81.80326177484241,5.094775848373878e-06,2.276395207445603e-06,4.775939942192053e-06,2.6783902645111084,0.30297908186912537,4.775939942192053e-06,21.86420249938965,19.403165817260742,7.126279354095459,12.499754905700684,11.063460350036621,5.552474021911621,1282.0,-0.3458369831598047,0.6381945037877093,-0.3138153267962222,-0.309835431251018,0.05189628585871721,-0.3138625192218695,43.0,0.8751948756540356,,,,
synthetic_niah_130,niah_single_1,disagreement_formal,64,32,physical_delete_median_v_ridge_43,median_v_ridge,43,21,22,0.006817524832275206,0.006727756588981684,0.997430477369264,0.07338698920394272,1.0133429683589532,0.007402796313281844,0.008719183601012459,0.8754602853390121,0.48401256689443334,0.8490240201413172,0.008719183601012459,101.8361749229977,7.269318902521021e-05,3.778210884775035e-05,9.11308525246568e-05,2.6851234436035156,0.30079352855682373,9.11308525246568e-05,19.578697204589844,17.827194213867188,5.880270957946777,13.188791275024414,11.12395191192627,7.87544584274292,1282.0,-0.3458369831598047,0.6381945037877093,-0.3138153267962222,-0.309835431251018,0.05189628585871721,-0.3138625192218695,43.0,0.8751948756540356,,,,
synthetic_niah_130,niah_single_1,disagreement_formal,64,32,physical_delete_median_v_ridge_43,median_v_ridge,43,22,23,0.0012100111992180778,0.0022241447677031605,0.5555865227230206,0.8315389756247681,0.544034370778678,0.0011937993556847774,0.011106063856396257,0.2886117285315898,0.9744270479468553,0.10749077000824543,0.011106063856396257,119.15654954866115,1.0018747271607203e-05,1.2471517948142719e-05,1.787620385584887e-05,1.8754531145095825,0.520779550075531,1.787620385584887e-05,21.380332946777344,19.99636459350586,6.623878479003906,13.051065444946289,10.878079414367676,10.915962219238281,1282.0,-0.3458369831598047,0.6381945037877093,-0.3138153267962222,-0.309835431251018,0.05189628585871721,-0.3138625192218695,43.0,0.8751948756540356,7.832063461183291e-11,5.520924192034521e-09,7.832299098084715e-11,5.520794276930013e-09
