run_id,model,task,sample_id,seed,config_hash,git_commit,base_anchor,refresh_lag,refresh_anchor,strategy,same_reference_token_verified,reference_token_id,reference_token_position,stale_delta_nll,refreshed_delta_nll,refresh_benefit_delta_nll,stale_approx_kl,refreshed_approx_kl,refresh_benefit_approx_kl,stale_attention_output_error,refreshed_attention_output_error,new_token_online_leverage_mean,new_token_online_leverage_max,exited_recent_online_leverage_max,mean_old_token_score_spearman,mean_selected_core_turnover,mean_new_token_selected_fraction,sample_cluster,rank_instability,bin,record_type,x_median,y_median,y_q25,y_q75,n_rows,n_samples
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,24.0,24.0,v_ridge_leverage,True,419.0,1288.0,-0.008866572283913854,0.0029379487999179332,-0.011804521083831787,0.020276172354816817,4.4044221158585335e-05,0.020232128133658232,0.3790009717146556,0.06259596239154537,2.7600713118110676,54.038679041321686,,0.9956561216781415,0.12597402597402604,0.0,niah_single_1::synthetic_niah_1,0.004343878321858452,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,32.0,32.0,v_ridge_leverage,True,7602.0,1296.0,1.242249290405507,-0.021335084975962815,1.2635843753814697,0.3873949380153705,0.0010399043956145259,0.386355033619756,0.20906792266002108,0.021032528998527294,5.750210144822383,77.02256157085833,,0.9947194499216723,0.1610389610389611,0.0,niah_single_1::synthetic_niah_1,0.005280550078327728,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,40.0,40.0,v_ridge_leverage,True,3897.0,1304.0,-0.18343877161018796,0.032606399412227205,-0.21604517102241516,0.04567903887360935,0.0012444724754270995,0.04443456639818225,0.3499009447793166,0.07428056156883638,8.066676656321631,77.02256157085833,2.212041126674891,0.994164464952303,0.19610389610389603,0.03636363636363636,niah_single_1::synthetic_niah_1,0.00583553504769696,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,48.0,48.0,v_ridge_leverage,True,8500.0,1312.0,0.1795479001018805,0.0648506821605963,0.11469721794128418,0.09276272462710848,0.0025346974300254664,0.09022802719708302,0.1796378285313646,0.04255580808967352,8.808838180773273,77.02256157085833,3.703761462045079,0.993619456071289,0.2311688311688311,0.07256493506493507,niah_single_1::synthetic_niah_1,0.006380543928711013,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,64.0,64.0,v_ridge_leverage,True,374.0,1328.0,8.826400701167358e-05,7.646390260873659e-05,1.1800104402936995e-05,3.727531295165653e-05,3.0411520256843764e-05,6.8637926948127664e-06,0.2040190969904264,0.20903381829460463,9.812348664315238,77.42333118335924,77.02256157085833,0.9906972595243034,0.3012987012987013,0.1452922077922078,niah_single_1::synthetic_niah_1,0.00930274047569657,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,1.0,17.0,v_ridge_leverage,True,17.0,1281.0,-4.0107029040115094e-05,-2.4852052579404926e-05,-1.5254976460710168e-05,4.1007943479467504e-06,2.2172695357316426e-06,1.8835248122151079e-06,0.12011555085579555,0.11947878946860631,1.4450200865175986,2.624953047469324,,0.9998997840460779,0.004870129870129842,0.0,niah_single_1::synthetic_niah_1,0.00010021595392206706,"(0.515, 2.806]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,8.0,24.0,v_ridge_leverage,True,419.0,1288.0,0.0027304650314547985,0.0029379487999179332,-0.00020748376846313477,7.447728366302128e-05,4.4044221158585335e-05,3.0433062504435945e-05,0.10021037266900142,0.06259596239154537,4.91230097842715,43.87828246527245,,0.998497338531515,0.05616883116883117,0.0,niah_single_1::synthetic_niah_1,0.0015026614684849893,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,16.0,32.0,v_ridge_leverage,True,7602.0,1296.0,0.17578677362083894,-0.021335084975962815,0.19712185859680176,0.01644118092164657,0.0010399043956145259,0.015401276526032046,0.07715704125610046,0.021032528998527294,8.37562676909986,69.95535782946206,,0.9977737492377908,0.09090909090909093,0.0,niah_single_1::synthetic_niah_1,0.00222625076220917,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,24.0,40.0,v_ridge_leverage,True,3897.0,1304.0,0.03523967301375919,0.032606399412227205,0.0026332736015319824,0.008595706748010391,0.0012444724754270995,0.007351234272583292,0.12932867463678122,0.07428056156883638,10.133422211769425,69.95535782946206,,0.9973789169843802,0.12597402597402604,0.0,niah_single_1::synthetic_niah_1,0.0026210830156198073,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,32.0,48.0,v_ridge_leverage,True,8500.0,1312.0,0.3168079794857306,0.0648506821605963,0.2519572973251343,0.05065056536855768,0.0025346974300254664,0.04811586793853221,0.10641094421346982,0.04255580808967352,10.07687336586182,69.95535782946206,,0.9969638567836762,0.1610389610389611,0.0,niah_single_1::synthetic_niah_1,0.003036143216323839,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,40.0,56.0,v_ridge_leverage,True,11504.0,1320.0,-0.09814643992999095,-0.24450540675738353,0.14635896682739258,0.03734489403342207,0.06397011018025796,-0.02662521614683589,0.1302799530488604,0.0812866133078387,9.827115443846617,69.95535782946206,43.87828246527245,0.996276320832572,0.19610389610389603,0.03636363636363636,niah_single_1::synthetic_niah_1,0.0037236791674279957,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,48.0,64.0,v_ridge_leverage,True,374.0,1328.0,0.0001348671121590428,7.646390260873659e-05,5.84032095503062e-05,6.989877775198926e-05,3.0411520256843764e-05,3.9487257495145496e-05,0.21998130654295286,0.20903381829460463,9.779965238943362,69.95535782946206,69.95535782946206,0.9946388437387099,0.2311688311688311,0.07272727272727272,niah_single_1::synthetic_niah_1,0.005361156261290079,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,64.0,80.0,v_ridge_leverage,True,2711.0,1344.0,1.0673655508055369,-0.024924135397466074,1.092289686203003,0.38609663312441167,0.000552273242383588,0.38554435988202806,0.40161073083678883,0.034500534335772194,9.23126633669734,69.95535782946206,69.95535782946206,0.9929342663941654,0.2902597402597403,0.14512987012987014,niah_single_1::synthetic_niah_1,0.007065733605834623,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,1.0,49.0,v_ridge_leverage,True,315.0,1313.0,-0.013947238025007636,-0.013523873683748633,-0.0004233643412590027,0.0014498735117691166,0.0012789470279077411,0.0001709264838613755,0.09418963640928268,0.09502886297802131,15.668489392081447,37.75096829818839,,0.9999709171560346,0.004545454545454519,0.0,niah_single_1::synthetic_niah_1,2.9082843965411165e-05,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,8.0,56.0,v_ridge_leverage,True,11504.0,1320.0,-0.19509446754076976,-0.24450540675738353,0.04941093921661377,0.046830475735584944,0.06397011018025796,-0.017139634444673015,0.09566178866089103,0.0812866133078387,7.331277492899841,40.38284238225051,,0.9995725706525675,0.036363636363636376,0.0,niah_single_1::synthetic_niah_1,0.00042742934743245087,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,16.0,64.0,v_ridge_leverage,True,374.0,1328.0,6.82394948157139e-05,7.646390260873659e-05,-8.224407793022692e-06,2.5462023748891367e-05,3.0411520256843764e-05,-4.949496507952397e-06,0.2222213720281919,0.20903381829460463,7.253825342725474,46.2434343994767,,0.99842135978668,0.07272727272727275,0.0,niah_single_1::synthetic_niah_1,0.0015786402133199928,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,24.0,72.0,v_ridge_leverage,True,11504.0,1336.0,-0.08698216075578102,-0.013219386288312762,-0.07376277446746826,0.03124029277809988,0.00044371579127484547,0.030796576986825034,0.12606171239167452,0.04092364804819226,5.610905972715679,46.2434343994767,,0.9976455837366565,0.10909090909090915,0.0,niah_single_1::synthetic_niah_1,0.0023544162633435395,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,32.0,80.0,v_ridge_leverage,True,2711.0,1344.0,0.7866505620970408,-0.024924135397466074,0.8115746974945068,0.3025898519793339,0.000552273242383588,0.3020375787369503,0.3556585342933734,0.034500534335772194,6.837484444404525,46.2434343994767,,0.9964731600467941,0.15730519480519486,0.0,niah_single_1::synthetic_niah_1,0.003526839953205907,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,40.0,88.0,v_ridge_leverage,True,17133.0,1352.0,0.07595166362050065,0.06802949107411393,0.007922172546386719,0.15020307953980297,0.002156132137161219,0.14804694740264174,0.2340513508146008,0.04969559206316868,6.791390831079635,49.80994608497556,40.38284238225051,0.9956211913127194,0.19220779220779213,0.03636363636363636,niah_single_1::synthetic_niah_1,0.004378808687280578,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,48.0,96.0,v_ridge_leverage,True,358.0,1360.0,-0.10839599129678135,0.001192482738481715,-0.10958847403526306,0.06593755021564875,3.2758220660270086e-05,0.06590479199498847,0.3746653615186612,0.03959283620739976,7.105877250173588,49.80994608497556,46.2434343994767,0.9922094576772029,0.2267857142857142,0.07191558441558442,niah_single_1::synthetic_niah_1,0.007790542322797078,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,64.0,112.0,v_ridge_leverage,True,59408.0,1376.0,1.7658512320093926,-0.027885225815314385,1.793736457824707,0.3247157758008749,0.0005416348584579489,0.324174140942417,0.22169940049449602,0.04056709228704373,7.020809132423788,49.80994608497556,46.2434343994767,0.9932409139629618,0.2933441558441558,0.14285714285714285,niah_single_1::synthetic_niah_1,0.006759086037038231,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_2,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,1.0,1.0,v_ridge_leverage,True,23.0,1263.0,7.204382361436501e-05,6.000700320640817e-05,1.2036820407956839e-05,1.0750986163257324e-05,7.779254460913266e-06,2.9717317023440587e-06,0.1438186609496673,0.1455050731698672,1.957035481716549,3.3544125352854,,0.9998237122822241,0.00600649350649348,0.0,niah_single_1::synthetic_niah_2,0.00017628771777589147,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_2,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,8.0,8.0,v_ridge_leverage,True,1249.0,1270.0,4.763349797843723,0.08141520273569114,4.681934595108032,2.21151239574031,0.005402620731611253,2.206109775008699,0.3047090309361617,0.1583300248409311,2.2675360470968853,6.303961517651404,,0.9986936081889072,0.03652597402597403,0.0,niah_single_1::synthetic_niah_2,0.0013063918110928219,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_2,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,16.0,16.0,v_ridge_leverage,True,43870.0,1278.0,3.2714749664819465e-06,-2.0928839461475945e-06,5.364358912629541e-06,5.245949782339389e-07,2.6599632252824116e-07,2.585986557056977e-07,0.15802742168307304,0.12861316037985185,3.769862671873518,57.8549410486375,,0.9968659052264499,0.07256493506493508,0.0,niah_single_1::synthetic_niah_2,0.003134094773550089,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_2,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,24.0,24.0,v_ridge_leverage,True,847.0,1286.0,0.3789960954261353,-0.0032350208687255133,0.38223111629486084,0.14811193271151382,0.00032521064130322356,0.1477867220702106,0.2237567345922192,0.029832394638409216,4.337822787372792,71.52963856386253,,0.9953080232638277,0.10876623376623382,0.0,niah_single_1::synthetic_niah_2,0.004691976736172276,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_2,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,32.0,32.0,v_ridge_leverage,True,1372.0,1294.0,0.004064983741720596,-0.000654417735184154,0.00471940147690475,0.0013628519358041434,6.496335138780615e-05,0.0012978885844163372,0.19840513914823532,0.09915530666088064,6.512049004696091,74.59886364477858,,0.9941531425257258,0.14496753246753252,0.0,niah_single_1::synthetic_niah_2,0.005846857474274159,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_2,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,40.0,40.0,v_ridge_leverage,True,5387.0,1302.0,0.26494993829077274,0.031375518077073394,0.23357442021369934,0.08497070883282327,0.0025380465345303093,0.08243266229829296,0.1757547128945589,0.0778899802826345,7.094896054987654,74.59886364477858,6.303961517651404,0.9933273201659346,0.1813311688311688,0.03636363636363636,niah_single_1::synthetic_niah_2,0.006672679834065387,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_2,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,48.0,48.0,v_ridge_leverage,True,16587.0,1310.0,-0.08829974865508206,0.0008784558813559329,-0.08917820453643799,0.20754912716740748,0.0005563254834358845,0.2069928016839716,0.19050676841288805,0.03389486732582251,7.772917646867163,74.59886364477858,57.8549410486375,0.9923128215792978,0.21769480519480514,0.07272727272727272,niah_single_1::synthetic_niah_2,0.007687178420702212,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_2,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,64.0,64.0,v_ridge_leverage,True,374.0,1326.0,-0.3282808166911835,0.0590134757587677,-0.38729429244995117,0.12446030488121154,0.0009546301531354021,0.12350567472807614,0.23531809325019518,0.03619368599417309,8.948375957715504,88.16185517173776,74.59886364477858,0.9900060238072753,0.29009740259740263,0.14512987012987014,niah_single_1::synthetic_niah_2,0.009993976192724685,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_2,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,1.0,17.0,v_ridge_leverage,True,4672.0,1279.0,2.9747831362669785e-06,1.7827248015578334e-06,1.1920583347091451e-06,3.3917711482540154e-07,1.3431130300584173e-07,2.048658118195598e-07,0.1085026953369379,0.10571939498186111,0.9952157923823122,1.5510493821763998,,0.9998744333899043,0.004870129870129842,0.0,niah_single_1::synthetic_niah_2,0.00012556661009566206,"(0.515, 2.806]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_2,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,8.0,24.0,v_ridge_leverage,True,847.0,1286.0,-0.08951059841389153,-0.0032350208687255133,-0.08627557754516602,0.006166304294896085,0.00032521064130322356,0.005841093653592862,0.054354323695103325,0.029832394638409216,4.3456151902066695,51.23016974476771,,0.9987933595597328,0.036363636363636376,0.0,niah_single_1::synthetic_niah_2,0.0012066404402671926,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_2,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,16.0,32.0,v_ridge_leverage,True,1372.0,1294.0,0.003961744771679321,-0.000654417735184154,0.004616162506863475,0.0012478991965480535,6.496335138780615e-05,0.0011829358451602473,0.11800704360939562,0.09915530666088064,7.572780973327592,69.47343068012125,,0.9978983739949172,0.0725649350649351,0.0,niah_single_1::synthetic_niah_2,0.0021016260050827906,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_2,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,24.0,40.0,v_ridge_leverage,True,5387.0,1302.0,0.07060964965170413,0.031375518077073394,0.03923413157463074,0.007669203243541201,0.0025380465345303093,0.005131156709010892,0.11545555045207341,0.0778899802826345,7.4509308228960505,69.47343068012125,,0.9972601998268177,0.10892857142857149,0.0,niah_single_1::synthetic_niah_2,0.0027398001731823163,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_2,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,32.0,48.0,v_ridge_leverage,True,16587.0,1310.0,0.1831864144842612,0.0008784558813559329,0.18230795860290527,0.046661110947740836,0.0005563254834358845,0.04610478546430495,0.129273757028083,0.03389486732582251,7.706975304031526,69.47343068012125,,0.9964910572939644,0.14529220779220783,0.0,niah_single_1::synthetic_niah_2,0.0035089427060356337,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_2,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,40.0,56.0,v_ridge_leverage,True,13403.0,1318.0,-0.1776190526123962,-0.02650053569039912,-0.15111851692199707,0.02788310323554736,0.0006166930272574881,0.02726641020828987,0.1266382314885656,0.03720232696893314,8.47503369961871,72.95896973239958,51.23016974476771,0.9957842769588228,0.18165584415584407,0.03636363636363636,niah_single_1::synthetic_niah_2,0.004215723041177233,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_2,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,48.0,64.0,v_ridge_leverage,True,374.0,1326.0,-0.14658630909230652,0.0590134757587677,-0.20559978485107422,0.05613041159159072,0.0009546301531354021,0.055175781438455314,0.189006218376259,0.03619368599417309,8.598404490676572,72.95896973239958,69.47343068012125,0.9945077498562641,0.21769480519480514,0.0724025974025974,niah_single_1::synthetic_niah_2,0.005492250143735888,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_2,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,64.0,80.0,v_ridge_leverage,True,315.0,1342.0,-0.5279246967199391,0.0023653108713084237,-0.5302900075912476,0.6001228249762297,0.00037496279988096133,0.5997478621763488,0.3957157740369439,0.024940343884130318,9.08705347306226,79.74269903754882,69.47343068012125,0.9917910410058479,0.289935064935065,0.14464285714285713,niah_single_1::synthetic_niah_2,0.008208958994152082,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_2,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,1.0,49.0,v_ridge_leverage,True,369.0,1311.0,-0.0002325879392728325,-0.0008154468593701836,0.0005828589200973511,4.367155347408271e-06,1.934335966596374e-05,-1.497620431855547e-05,0.04301452912235012,0.04165819799527526,20.586290136196197,64.97098324177742,,0.9999630571380906,0.004545454545454519,0.0,niah_single_1::synthetic_niah_2,3.694286190936147e-05,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_2,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,8.0,56.0,v_ridge_leverage,True,13403.0,1318.0,-0.12651093074044795,-0.02650053569039912,-0.10001039505004883,0.005745478056396629,0.0006166930272574881,0.005128785029139141,0.05420543625950813,0.03720232696893314,9.301632739500068,64.97098324177742,,0.9995132423019183,0.036363636363636376,0.0,niah_single_1::synthetic_niah_2,0.0004867576980817079,"(53.945, 88.162]",raw,,,,,,
