sample_id,task,stage,target_anchor,history_start_anchor,history_length,candidate_id,candidate_source,deleted_position,candidate_raw_rank,candidate_deduplicated,exact_physical_kl,action_only_risk,adjacent_only_risk,dense_actual_boundary_energy,eligible_count,cache_length_prequery,cache_length_baseline,cache_length_candidate,candidate_replay_max_abs_error,multi_all_endpoint_risk,multi_uniform8_endpoint_risk,multi_inherited3_endpoint_risk,multi_pair_endpoint_risk,multi_three_endpoint_risk,probe_b18_path_k1_risk,theory_b1_risk,probe_b1_risk,theory_b5_risk,probe_b5_risk,theory_b8_risk,probe_b8_risk,theory_b11_risk,probe_b11_risk,theory_b15_risk,probe_b15_risk,theory_b18_risk,probe_b18_risk,theory_b19_risk,probe_b19_risk,theory_b23_risk,probe_b23_risk,theory_b27_risk,probe_b27_risk,b1_theory_u_norm,b1_local_r_norm,b1_actual_boundary_norm,b1_deleted_attention_mass_mean,b1_deleted_value_norm,b1_deleted_key_norm,b1_action_state_ratio,b5_theory_u_norm,b5_local_r_norm,b5_actual_boundary_norm,b5_deleted_attention_mass_mean,b5_deleted_value_norm,b5_deleted_key_norm,b5_action_state_ratio,b8_theory_u_norm,b8_local_r_norm,b8_actual_boundary_norm,b8_deleted_attention_mass_mean,b8_deleted_value_norm,b8_deleted_key_norm,b8_action_state_ratio,b11_theory_u_norm,b11_local_r_norm,b11_actual_boundary_norm,b11_deleted_attention_mass_mean,b11_deleted_value_norm,b11_deleted_key_norm,b11_action_state_ratio,b15_theory_u_norm,b15_local_r_norm,b15_actual_boundary_norm,b15_deleted_attention_mass_mean,b15_deleted_value_norm,b15_deleted_key_norm,b15_action_state_ratio,b19_theory_u_norm,b19_local_r_norm,b19_actual_boundary_norm,b19_deleted_attention_mass_mean,b19_deleted_value_norm,b19_deleted_key_norm,b19_action_state_ratio,b23_theory_u_norm,b23_local_r_norm,b23_actual_boundary_norm,b23_deleted_attention_mass_mean,b23_deleted_value_norm,b23_deleted_key_norm,b23_action_state_ratio,b27_theory_u_norm,b27_local_r_norm,b27_actual_boundary_norm,b27_deleted_attention_mass_mean,b27_deleted_value_norm,b27_deleted_key_norm,b27_action_state_ratio
gov_report:119,gov_report,recovery_formal,64,32,32,physical_delete_aov_13,aov,13,1,True,1.979385699020942e-09,0.000698865427765937,0.0006095915412711754,0.0077420722798310325,93,128,129,128,,1.9960675128390278e-09,6.147558327095082e-10,3.1749667389323354e-10,3.5221975796640295e-12,6.117476185995843e-12,2.1410582581225086e-09,3.0589336924359046e-10,2.964024634694235e-10,2.309800780486374e-12,4.6215582947763443e-10,4.928611579952311e-12,6.672390840566996e-10,4.635790926019347e-13,9.921804771227315e-10,1.1823569843777891e-12,9.249166678886848e-10,1.5438406977567368e-09,2.1435151828798497e-09,8.309478779257036e-10,1.99200013896839e-09,3.981227903573314e-12,1.8725407472319837e-09,1.7780645544895502e-12,1.9720586710849454e-09,0.002381694072657637,0.0031816262476625583,0.0031792996745652335,0.0001236148236785084,4.000922679901123,778.2821655273438,0.00015933321096688036,0.0008958556596807282,0.0008541147720023024,0.012968192920632973,2.988587766594719e-05,5.538603782653809,18.762252807617188,1.892747450038546e-05,0.0005848460009497545,0.0006195053445602937,0.00979064579925034,1.5366364095825702e-05,5.941125869750977,34.16374588012695,1.233243355811905e-05,0.00013960333343473381,0.00012956689607759126,0.008169696012080068,4.114958301215665e-06,8.144611358642578,20.75873374938965,2.5737837263749763e-06,0.00032950418543570726,0.000298537639932242,0.0074110492544320105,4.373459887574427e-06,10.663002014160156,18.76111602783203,5.382056988312501e-06,0.005393589162558907,0.005301736520894186,0.018334926217047083,8.700619946466759e-05,9.839171409606934,23.22308349609375,6.944623863563526e-05,0.0012271876035248688,0.0011755865139855483,0.020744386609955114,1.3845073226548266e-05,11.32736587524414,21.142738342285156,8.627896797956873e-06,0.001183702530733942,0.001242628361221829,0.031003797357559714,1.0483347978151869e-05,26.67971420288086,18.247100830078125,4.474942374017119e-06
gov_report:119,gov_report,recovery_formal,64,32,32,physical_delete_aor_88,aor,88,1,True,2.0132261354629036e-08,0.004074877483116215,0.004356169911393914,0.031510521606780986,93,128,129,128,,2.0072396194934736e-08,3.3757963064641083e-10,3.183567969099952e-10,4.0814993338355953e-10,2.6081984019070447e-10,3.666279532643277e-08,1.4893056393600188e-13,1.957127379043174e-13,1.0460658944322682e-10,7.005564454958717e-10,4.0599017071350893e-10,2.253792205022685e-09,8.660578287950814e-11,1.712547177523926e-09,1.232635449019148e-10,3.6490711014203117e-09,1.4519527868733751e-08,3.683078473572189e-08,2.782442339493181e-10,3.324194337192386e-08,1.467936147204218e-11,2.7622084126932567e-08,1.7754039014937317e-10,2.652480479631628e-08,0.00010173576326572526,0.00012731290384086357,0.00012418602303282297,6.8774661485804245e-06,4.495425701141357,779.5418701171875,6.375724924128142e-06,0.002246513709012947,0.002216071573094313,0.007404490047680425,6.30181166343391e-05,7.150941848754883,20.51204490661621,4.9108901479880536e-05,0.0038404260421066984,0.003349603513634901,0.008192729655742158,0.00011777313920902088,6.444019317626953,33.176822662353516,6.668023632187428e-05,0.004678475799898832,0.0039774083557574755,0.008071079969045821,0.00011595828254939988,8.773329734802246,20.033382415771484,7.900929333883256e-05,0.004406832443756562,0.003404700538730464,0.016748217086795237,7.829849346308038e-05,9.51088809967041,21.158611297607422,6.13801741440196e-05,0.003740119735900689,0.003583097344414943,0.0312408172121645,6.962553015910089e-05,8.791081428527832,20.854625701904297,4.693417567136724e-05,0.0024157239212287654,0.0023965731414585826,0.039428526939912674,3.164777808706276e-05,11.77906608581543,20.606901168823242,1.7588995354461967e-05,0.0129899701011382,0.014049929605984583,0.07064437942079857,7.479157648049295e-05,38.009742736816406,16.8426513671875,5.0596483476329e-05
gov_report:119,gov_report,recovery_formal,64,32,32,physical_delete_v_ridge_84,v_ridge,84,0,False,6.819241262874117e-08,0.022368180232595094,0.02301743292070116,0.2140806961660032,93,128,129,128,,6.732383694723593e-08,1.4610562866102859e-08,1.4313667889851033e-09,3.144347272605755e-08,1.6623647228315925e-08,5.250524813116676e-08,6.766630074670141e-10,6.657039249943316e-10,1.2526181198038299e-08,5.664792169386239e-09,2.362357847565628e-09,4.23311577041883e-08,2.7466370640285686e-09,3.578737427213801e-08,9.843558378415493e-11,3.156603995862021e-08,9.710418521596516e-08,5.244618565062025e-08,1.1188011316032884e-09,6.298297531328174e-08,2.2037085424826534e-08,8.325916154225365e-08,6.314900911692579e-10,8.52136954083502e-08,0.003988967805214396,0.005583119138284243,0.005588640885082845,0.0001588375016581267,5.178759574890137,778.3748779296875,0.0002795979886597348,0.034823605818083886,0.0341255565630475,0.040741554102170084,0.0006024803151376545,7.3594465255737305,17.39755630493164,0.0007562339662435929,0.007938837885737522,0.007297413370579835,0.0373664129010683,0.00018321977404411882,7.418202877044678,34.89459228515625,0.00014526890902399084,0.01185505755317979,0.010693007030698684,0.030115995899395787,0.0003529885725583881,8.777626037597656,18.730558395385742,0.00021241141305989306,0.0016293642632393128,0.0015570592339940264,0.03953189629984845,4.6667151764268056e-05,9.40886402130127,19.956809997558594,2.8070770350553046e-05,0.010396085227912934,0.010087372998343,0.05317196939208908,0.0002541523426771164,9.993636131286621,21.08707046508789,0.00013213220040052853,0.06258512828949263,0.06312217716118666,0.11386487495533174,0.0003111182013526559,13.493780136108398,19.617216110229492,0.0004632680145017076,0.03581340290006504,0.0389812315965579,0.18596347593068935,0.00018995290156453848,39.74563980102539,16.97221565246582,0.00014037886990708384
gov_report:119,gov_report,recovery_formal,64,32,32,physical_delete_key_query_59,key_query,59,0,False,2.409239492634854e-06,1.103500219519541,1.0505720581000193,7.955939662254698,93,128,129,128,,2.3328201661802143e-06,1.7481287922258373e-06,4.919510641732225e-07,2.1316464831511617e-08,3.2047633123386617e-07,2.2023420165168095e-06,1.372378001580801e-08,1.3838127276865112e-08,1.71114839640058e-07,6.23042767948956e-07,3.965056518377984e-09,3.3548624657416285e-07,9.52658580784817e-07,1.019725588710519e-06,2.7375095000444605e-08,1.0880437382297268e-06,6.179812679221806e-07,2.203733107672298e-06,1.1290912093398539e-07,2.193899706247164e-06,8.317855459381184e-09,2.7240373789230664e-06,5.912973467907799e-07,2.3965190180658797e-06,0.01274573504778997,0.01916982706481767,0.019169494584033518,0.0004070174181833863,5.03248405456543,778.6456909179688,0.0009600090840843332,0.10277264891860875,0.09621494859192908,0.10962046244129482,0.0015107732033357024,7.631133079528809,17.14190673828125,0.00213215605879338,0.01581579505626332,0.013891539675522906,0.08920260362956016,0.0006427870248444378,7.159867286682129,33.65911865234375,0.00027653754979298234,0.2500031189319006,0.2164424536967334,0.22458378639666143,0.00607757642865181,9.755881309509277,18.313146591186523,0.004299524661667562,0.04976352491970793,0.0409933369907081,0.376760862370898,0.0012303275289013982,9.326284408569336,19.868907928466797,0.000739030682613975,0.08967488185242428,0.08941726349729799,0.4090196877455455,0.002400825032964349,9.114493370056152,21.87653160095215,0.0011712563599693016,0.026652305009308878,0.02592003978996128,0.7058604716796769,0.0004067462868988514,10.311077117919922,19.294170379638672,0.00019023306719344592,0.4861766859692685,0.5273136800759846,1.1329427887608006,0.002479069633409381,26.96504783630371,16.276168823242188,0.0018989574075476022
gov_report:119,gov_report,recovery_formal,64,32,32,physical_delete_age_4,age,4,0,False,2.2693692009622844e-07,0.0036522252809624237,0.003909100603494884,0.0627341365408938,93,128,129,128,,2.2708168124371494e-07,4.619568226975785e-10,1.4627430599361163e-10,2.0519748038173353e-10,9.2732665505429e-11,2.1147058687606864e-07,3.1680647366167096e-10,2.8727846499698446e-10,1.4918596699464316e-11,2.2068092371545125e-08,4.1090810684621824e-11,1.3124361546852615e-08,7.1527101125100015e-12,1.4280429473279726e-08,3.178175935083243e-14,2.538349384485517e-08,1.1306118859901837e-07,2.1092326696884505e-07,2.0573013888756416e-11,2.1129681413085185e-07,1.4342293221394098e-10,2.4027094602997344e-07,2.535843551388885e-10,2.4682084802529086e-07,0.0016553925904758343,0.0021425623263778065,0.0021423761374014323,0.00020748139650095254,3.5669851303100586,778.8583984375,0.0001072977491964203,0.0011345201061222895,0.001150290836551906,0.031080958393203906,3.0152865292620845e-05,7.620412826538086,18.461536407470703,2.549083705205437e-05,0.001725165861113137,0.001943801001612732,0.02093218225292107,3.3753214665921405e-05,6.296531677246094,33.97175979614258,3.869506036240694e-05,0.00041067188700075587,0.0004265643131380859,0.016725127972260032,1.1559714039321989e-05,8.479736328125,18.977916717529297,8.47349377536725e-06,8.122196364901825e-05,6.986333947180096e-05,0.01731970349711131,1.8803038983605802e-06,9.230497360229492,19.743364334106445,1.259501061629603e-06,0.0011877261862551405,0.0011367681361621476,0.039167401340837696,1.8435353922541253e-05,10.128425598144531,23.026649475097656,1.4890266792056302e-05,0.0033666691371073256,0.0032275404538600915,0.05402657856678331,4.443171201273799e-05,11.252368927001953,19.28680992126465,2.3687653452851774e-05,0.015104978770650585,0.01184676966435214,0.08211985846899668,0.00018341891700401902,19.834800720214844,15.525497436523438,4.2662483185321546e-05
gov_report:119,gov_report,recovery_formal,64,32,32,physical_delete_random_32,random,32,0,False,1.5987642751270252e-05,0.3744147240008666,0.39772824925723377,7.80834325463724,93,128,129,128,,1.6162656478529427e-05,1.0103283166203018e-06,1.675522692607255e-08,5.9763236038898175e-09,5.146985015590992e-08,4.474967843367704e-06,4.226078114281519e-09,4.169603242854358e-09,4.2920419425786205e-08,8.790616278070407e-08,3.2818100734795935e-09,3.5475439374955346e-07,7.936081842089448e-08,5.017399945432359e-07,1.0211655250701217e-10,1.1230631821759177e-06,1.1184462565888174e-05,4.472078454478856e-06,1.354635658714319e-06,6.894104873602985e-06,2.3763586773521003e-09,1.5667677995824438e-05,6.478783609448327e-09,1.5944962365088602e-05,0.006290004365589602,0.009493455631027633,0.009489876470228299,0.00020842836238443851,4.548218727111816,778.743896484375,0.0004754244059856248,0.06790517181051062,0.0644658635532306,0.0917255160725813,0.001569113228470087,7.121344566345215,15.718352317810059,0.001428585511627015,0.010105000420481907,0.010098342413356077,0.09895002961260732,0.00038548873271793127,6.424226760864258,33.58151626586914,0.0002010267352063639,0.1525197568809434,0.1378214174989271,0.16299783888869307,0.002884029410779476,8.962823867797852,16.910106658935547,0.0027377558021629534,0.0039185756436142345,0.0031577638911351653,0.151847503784725,9.783524001250044e-05,8.804563522338867,19.261096954345703,5.692838337431168e-05,0.27911398206091165,0.3033527644933678,0.41823655618136224,0.0047504352405667305,7.836581230163574,20.703746795654297,0.00397354874025935,0.026286383843488095,0.025817050066200695,0.7111701836509747,0.00042843446135520935,10.131080627441406,18.020570755004883,0.00018947720218709784,0.13188675896112226,0.1436182826947148,1.1600543378098307,0.0009339014650322497,32.1058349609375,15.26643180847168,0.000517196902123031
synthetic_niah_118,niah_single_1,recovery_formal,64,32,32,physical_delete_attention_14,attention,14,0,False,7.436743001422284e-09,0.00015365636755043435,0.00013300917345141573,0.0011895970801157176,93,128,129,128,0.0,7.383896328451585e-09,5.813672253940957e-10,1.196157163282561e-10,2.2944189494649077e-11,4.1752571074023237e-10,9.144498284837591e-09,6.68999062893613e-11,6.102766794962348e-11,4.5470091485470007e-10,6.621253217163983e-09,2.1083069087429037e-11,6.661746695980095e-09,6.907995694311616e-13,9.295142201754371e-09,6.028605098899491e-12,6.754224231869817e-09,4.0239459432567594e-09,9.079733341544553e-09,5.653018882087661e-11,9.315673640879164e-09,1.0119517024457106e-11,8.63058689068479e-09,3.5522128196849325e-11,7.540490109240626e-09,0.0004510424310838464,0.0005816208653619622,0.00058030175254914,2.957578544737771e-05,3.5669851303100586,778.8583984375,3.466907398082451e-05,0.0015536849256693182,0.0014778870350636668,0.00685412111604185,3.678177381516434e-05,7.128814697265625,19.36896324157715,3.0008004574614702e-05,0.0006825436333228885,0.0006605000812718823,0.005276914649365502,1.4463855222857092e-05,5.726841449737549,33.79312515258789,1.3632916824353869e-05,9.437781975344994e-05,8.715534758447134e-05,0.003926754895771545,2.2760605133953504e-06,7.44852352142334,20.68832015991211,1.7082659756701622e-06,0.00022092598829239447,0.00018703347412352386,0.004397598930208678,3.7524471281358274e-06,10.04827880859375,20.109291076660156,3.420508453353678e-06,0.0003955028830753691,0.00036021884867095137,0.006244659934172972,8.0746185631142e-06,10.39979362487793,24.24416732788086,4.925940684282372e-06,0.0005985511475058287,0.00056487903220926,0.007024929332013047,9.883162420010194e-06,11.399269104003906,22.081058502197266,4.533314243119544e-06,0.0014236113406571077,0.0014459799300486843,0.010865421932208354,9.942388714989647e-06,25.282854080200195,18.130268096923828,6.274204876664359e-06
synthetic_niah_118,niah_single_1,recovery_formal,64,32,32,physical_delete_value_norm_24,value_norm,24,0,False,1.5942006896444913e-05,0.13152660392303572,0.1098046274465758,0.7107349013433654,93,128,129,128,,1.5844704335506686e-05,7.840660590291892e-07,6.477411369285979e-07,3.8854179952601707e-08,3.666885463766154e-08,1.6899783766638737e-05,1.1688459418371585e-10,1.0236854425797097e-10,6.687364290180553e-09,2.4339803246843604e-08,1.2348573035066092e-08,5.256146445285103e-08,1.2358206930798037e-08,5.49987383973497e-08,9.385632534886739e-10,1.5159064632674912e-05,5.98408971814554e-07,1.689585014814617e-05,1.9650930981048468e-08,1.7342556372134613e-05,3.240234328811024e-08,1.6790082367510416e-05,6.647850235201938e-07,1.64623494169399e-05,0.000843197047267751,0.0011262277858740692,0.0011274677993234454,5.275744842947461e-05,3.519266128540039,779.1580810546875,6.713183235513586e-05,0.017856364641562993,0.017110232567904893,0.03604069668677253,0.0005290464032441378,4.169556140899658,15.419534683227539,0.00034741757995616527,0.00967687810156994,0.008382778435084693,0.026984176969799947,0.00027744242106564343,5.18339729309082,32.840999603271484,0.00017302302361936426,0.021851160482914425,0.01610074201922808,0.03857370853531607,0.0007408727542497218,6.132535934448242,16.047853469848633,0.00031557845315036923,0.002245730492724877,0.0019321919691251057,0.16823412737857404,5.444299313239753e-05,8.330575942993164,15.186332702636719,3.5336342838446294e-05,0.010406620404780931,0.009761743024923837,0.13300100427623557,0.0002950491616502404,6.347468376159668,19.326704025268555,0.00013349042476093982,0.024611219058215693,0.02558036711649827,0.17953007307132865,0.0007273649680428207,7.168334007263184,16.52153205871582,0.00020528969209550956,0.125918051457179,0.13034942274715183,0.29424186692629056,0.004698927979916334,9.333333969116211,13.7108154296875,0.0005655949760264159
synthetic_niah_118,niah_single_1,recovery_formal,64,32,32,physical_delete_aov_94,aov,94,1,True,1.1638590685390723e-08,0.0004140931560659621,0.0004553901943371275,0.0025746253509754125,93,128,129,128,,1.1723687648236309e-08,2.5344112493632936e-09,2.7883236819007957e-09,3.9036099383286374e-10,5.015319447178486e-10,3.7485225141008265e-09,1.9815815856615948e-11,1.2294609342923939e-11,2.4592082940040995e-11,5.663570443162125e-10,3.449294758748107e-12,6.00361858656335e-10,1.2361114295396233e-11,4.9566928114262e-10,7.07208520953368e-13,5.09098040999789e-10,1.5699684199297357e-10,3.75739080805131e-09,1.5996569674147096e-10,3.798564364347146e-09,4.030298038121445e-10,1.3094347883612766e-08,2.7432087108376994e-09,1.2755991519215347e-08,0.000524676391163278,0.0006457964336455572,0.000642635161883086,2.5039851607289165e-05,4.63233757019043,778.4900512695312,3.849443111136826e-05,0.0011958525592642925,0.001398790059975321,0.004629223684663466,1.606332261872012e-05,7.430859565734863,22.244491577148438,2.8401966809903533e-05,0.0003550152763583638,0.0003056739278044638,0.002997288898055248,1.052441348292632e-05,6.501864433288574,34.074310302734375,6.309200182242589e-06,0.0008954850986833132,0.0007199052853939038,0.0024682380677614377,1.3210544238972943e-05,8.629892349243164,23.334678649902344,1.4110318400733886e-05,1.5849951181673803e-05,1.2892598757347886e-05,0.0020336808587508542,2.4853522972989595e-07,10.675227165222168,22.156064987182617,2.357826225592152e-07,0.0006774300976189,0.0006546270373628721,0.00457770796685996,1.2780874385498464e-05,8.41299057006836,23.592063903808594,8.951930106585368e-06,0.0024847954583298994,0.0024348571654183348,0.015148811025416428,2.792306440824177e-05,11.705327987670898,21.73346710205078,1.9540418458767626e-05,0.015006114876538764,0.01572283797146704,0.023169630610166112,5.2611896535381675e-05,34.093910217285156,20.56072235107422,6.822245912656664e-05
synthetic_niah_118,niah_single_1,recovery_formal,64,32,32,physical_delete_aor_57,aor,57,2,True,6.525761180704252e-08,0.00015449076947570052,0.00014450487161902587,0.0020059000171347117,93,128,129,128,,6.631392053127537e-08,1.0380489953447382e-10,4.639519038489835e-11,7.228421638817196e-11,6.495929881231705e-11,5.072343121592074e-08,3.9520463069734116e-11,3.524822866433909e-11,1.9394097535679997e-11,1.7604040190223155e-09,5.7381335161716616e-11,1.6850182535995375e-09,1.0855730265646474e-11,1.5995384282979012e-09,1.0967022058563006e-12,1.8305976740362671e-09,1.483542830678986e-11,5.076754831121941e-08,1.0847128858129746e-11,5.02084401079485e-08,3.066781625152359e-11,6.765634906713515e-08,1.4477069354315751e-11,6.512004736867279e-08,0.0006918420139617244,0.0008805279959248103,0.0008803090246516669,6.686455162707716e-05,3.605106830596924,779.23828125,5.248623639715256e-05,0.0009243240164531359,0.0008865925725692446,0.006450312196855226,2.0104138457099907e-05,7.1716766357421875,20.77778434753418,1.8001967229065774e-05,0.0009375080246980139,0.0008377812537687288,0.0036581686467839895,2.6004277970059775e-05,6.458679676055908,33.02581024169922,1.7292052602989127e-05,0.0010481152718802968,0.0008442556139008651,0.003672513443737029,2.1936497432761826e-05,8.173799514770508,23.060497283935547,1.6547615034150073e-05,9.992374079325254e-05,7.802401750878987e-05,0.0030055687966970674,1.7106226550822612e-06,11.266498565673828,24.471343994140625,1.4269200350583898e-06,0.00021759607145285123,0.00019950615779782167,0.008163856526562529,4.963217634212924e-06,10.52329158782959,25.93419647216797,2.7282178683516504e-06,0.0005986770109443368,0.0005959581474240482,0.011804635128018747,9.904270882543642e-06,11.275629043579102,22.64908218383789,4.782732946298739e-06,0.0009575203864809757,0.0007918837321154288,0.016221630243476254,1.7296917576459236e-05,15.353642463684082,21.274490356445312,3.4360371610569416e-06
synthetic_niah_118,niah_single_1,recovery_formal,64,32,32,physical_delete_v_ridge_74,v_ridge,74,0,False,7.491071269223494e-08,0.005733338383126951,0.00661080392351477,0.02052875866846043,93,128,129,128,,7.458405867231427e-08,8.553709898501458e-08,9.108180643412739e-08,1.1117484426345658e-10,1.6961372102515618e-10,8.047427549813275e-09,7.021120399430727e-09,7.108428141799222e-09,1.6746400126477218e-11,9.483613521990228e-09,5.077296784086092e-12,8.205130257144758e-09,2.438647468546733e-12,1.0362226398007146e-08,1.4335244606426212e-12,1.0277878956893268e-08,2.279181236387134e-11,8.164656421076903e-09,1.5832748075148465e-10,8.552772563742359e-09,1.3978537646719565e-10,2.760113669184153e-08,1.1315816394476784e-07,7.060332207935914e-08,0.004838711284576262,0.006108024401645758,0.006105454699186702,0.000153342291014269,4.92659854888916,778.4987182617188,0.0003640852013201986,0.00030465702152232104,0.000337255693960157,0.009486008865443488,5.8265304687665775e-06,7.088335990905762,21.978317260742188,6.847864665607047e-06,0.0005675328173914136,0.0005206128524293208,0.0050061255600629805,1.835441798903048e-05,6.326544284820557,33.85591125488281,1.074560309090561e-05,0.0001578990264143358,0.0001287557857834495,0.0037877880068164656,2.1825769636052428e-06,9.123833656311035,24.42937469482422,2.523644665766115e-06,6.655373488110073e-05,5.109975314889436e-05,0.003421882911000124,7.775846029289823e-07,11.328709602355957,22.090229034423828,9.345232901712741e-07,0.0008084142694602109,0.0008212217808941095,0.0036816273185119163,9.482972927798983e-06,10.548992156982422,25.277250289916992,1.1230089142337923e-05,0.0013524140752150268,0.0013488348370860807,0.01646012452718978,1.4201442354533356e-05,13.781806945800781,22.331607818603516,1.0824781643360707e-05,0.06283720374653756,0.06787914463166254,0.07813727686672807,0.00021425403247121722,36.90471649169922,19.948440551757812,0.00029453220713612766
synthetic_niah_118,niah_single_1,recovery_formal,64,32,32,physical_delete_key_query_32,key_query,32,1,True,5.170054526879974e-05,0.2152442129823332,0.2144811201000627,3.2343928931900776,93,128,129,128,,5.234403761061445e-05,2.2355466135944024e-06,1.2833130276746982e-07,1.9895473641223002e-08,4.596300100046926e-08,4.217472836124574e-06,2.63244741223066e-10,2.855799308302491e-10,1.938633186795958e-09,4.776268524012521e-09,4.140601647565045e-09,7.876374160913492e-08,2.8351860755193277e-07,1.4707907421795778e-06,3.094208797544556e-08,2.0156209997509306e-06,9.001844965891486e-08,4.220067900815542e-06,1.00019920760817e-06,5.34762589915526e-06,1.393585509598845e-08,5.117038002714182e-05,9.064570418393597e-08,5.0297351711769446e-05,0.0018433263138878059,0.002332986519669741,0.0023319687923566697,7.235785597003996e-05,3.1908457279205322,779.73486328125,0.00013906392817658055,0.010821158527612465,0.010340316996025757,0.018412596693565837,0.0003509707748889923,5.0718770027160645,16.75384521484375,0.00020995669652541462,0.008120279709740634,0.007630644535991819,0.04103072044202185,0.0003744086716324091,4.487927436828613,33.053768157958984,0.00015749875772167493,0.03572930834021078,0.036190790139100384,0.06146690669957216,0.000958703167270869,8.363929748535156,16.06328010559082,0.0007093482745545224,0.011790824252760332,0.009031726006850458,0.13062099253374665,0.00018199678743258119,8.19268798828125,18.887104034423828,0.00016517415024009714,0.07857673657039216,0.08133783164188746,0.16450064625396538,0.0009111032704822719,8.168009757995605,21.720478057861328,0.0011122830899447983,0.019682707936432894,0.019284877591277783,0.518355180543216,0.0004811671969946474,7.04995059967041,16.782318115234375,0.0001547666053729005,0.07996920758381997,0.07501008913348076,0.7506791903567896,0.0021112605463713408,11.594392776489258,14.360940933227539,0.0003254738584265604
synthetic_niah_118,niah_single_1,recovery_formal,64,32,32,physical_delete_age_4,age,4,0,False,1.6215439322602799e-06,0.0075243087967313774,0.006285843401185214,0.0557716631112463,93,128,129,128,,1.6180582944778574e-06,3.2211045984378096e-09,1.4238780876400713e-09,1.5100197367532092e-09,8.053436834696805e-10,1.5036797138993983e-06,5.274089049398647e-11,4.538413253449225e-11,1.8209109504298005e-10,1.1640629613319533e-07,1.5009798875085866e-09,6.32009989552754e-08,2.3053397045297706e-11,6.823654153320039e-08,2.143045852267319e-12,8.913871555555415e-07,1.2821143580989645e-07,1.5055341860875692e-06,4.6030321275173313e-10,1.52323283473491e-06,4.0997327512699145e-10,1.526509188120933e-06,1.1908912042537124e-09,1.6189040896025502e-06,0.00040301252523803434,0.0005217540050849132,0.0005202277176087313,2.4181534172385e-05,3.5669851303100586,778.8583984375,3.1100548964699054e-05,0.0009831894005237437,0.0010075766330232083,0.03708312742547591,2.0704739654320292e-05,7.620412826538086,18.461536407470703,2.045850832687817e-05,0.007048101639089163,0.006255728102445273,0.026887175707956408,9.289531590184197e-05,6.296531677246094,33.97175979614258,0.00012912007630973176,0.0003317476001119785,0.00027846780025426787,0.01892490232616716,1.0307968295819592e-05,8.479736328125,18.977916717529297,5.458036502384814e-06,0.00012326389127257959,0.00010428712577075256,0.04008673572849665,2.2774595436203526e-06,9.230497360229492,19.743364334106445,1.9072254148432783e-06,0.0012369571441080843,0.0012014094192117613,0.037639936274187755,2.0310539184720255e-05,10.128425598144531,23.026649475097656,1.642910013845845e-05,0.002267183164213553,0.0022169686650794157,0.047820495032999635,3.5180291888536885e-05,11.252368927001953,19.28680992126465,1.7791801523677595e-05,0.007193932807945757,0.00739596555095524,0.08046454407139315,9.708572906674817e-05,19.834800720214844,15.525497436523438,3.2091595576905835e-05
synthetic_niah_118,niah_single_1,recovery_formal,64,32,32,physical_delete_random_71,random,71,0,False,1.7750309529181418e-08,0.00016476686305047356,0.00018495915701965873,0.0021125222998731354,93,128,129,128,,1.801094643450607e-08,2.218974306837857e-10,2.595874510144067e-10,1.0582640437264745e-10,8.569920694466595e-11,2.0614769225101082e-09,4.370546901626339e-11,4.74296710395068e-11,3.804113782182264e-12,1.3984731419580291e-09,7.933154555432695e-12,1.4571421604793618e-09,1.154828291976622e-11,1.4284528479688953e-09,8.235474055450078e-13,1.5162771852151598e-09,5.128509305843412e-12,2.0738691102099157e-09,2.1277659416416294e-11,2.0837094336324133e-09,8.13514424062764e-11,1.719810700459646e-08,2.234315114422951e-10,1.7253886110614496e-08,0.0006002456087829968,0.0007249691327077914,0.0007199919390007541,7.986448326846585e-05,3.605106830596924,779.23828125,4.32137325060009e-05,0.00038329254114474043,0.0004424250781113264,0.006879150441716527,9.996600056183524e-06,6.349686622619629,21.992210388183594,8.983294022412893e-06,0.0005314632785216822,0.0004616233651712067,0.0038127910644112587,2.0421088265720755e-05,5.864994049072266,32.96060562133789,9.528042645261821e-06,0.00041296799391018,0.00032645436025419545,0.003135158701934106,4.438990345079219e-06,9.1333589553833,24.114395141601562,6.39858473045403e-06,2.5307508509936047e-05,2.0273546307746725e-05,0.002796482750141308,5.217720513428503e-07,10.257832527160645,21.348350524902344,3.70766980884429e-07,0.0003038235746118736,0.00029179207514746174,0.003652447521127549,7.4878685154544655e-06,9.795661926269531,24.961889266967773,3.990214447753775e-06,0.0010429059626465966,0.0010856108668985786,0.013489012929009668,1.8469319911673665e-05,10.697473526000977,22.54354476928711,8.712334720849647e-06,0.003073630763515755,0.003016675608672988,0.01886581080265323,4.684363375417888e-05,17.36117172241211,20.756107330322266,1.3089559835462742e-05
