sample_id,task,stage,target_anchor,history_length,candidate_id,candidate_source,deleted_position,layer,boundary,theory_u_norm,actual_u_norm,injection_cosine,injection_relative_l2,injection_norm_ratio,local_r_norm,actual_r_norm,adjacent_cosine,adjacent_relative_l2,adjacent_norm_ratio,actual_boundary_norm,state_norm,action_state_ratio,deleted_attention_mass_mean,deleted_attention_mass_std,attention_entropy,attention_concentration,head_disagreement,deleted_key_norm,key_norm_mean,key_norm_variance,deleted_value_norm,value_norm_mean,value_norm_variance,deleted_token_age,selector_attention,selector_value_norm,selector_aov,selector_aor,selector_v_ridge,selector_key_query,selector_age,selector_random,single_boundary_theory_risk,candidate_probe_risk,single_boundary_fisher_risk,probe_fisher_risk
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_aor_13,aor,13,20,21,0.004627863341670333,0.007781336629192788,0.6352808963248417,0.7733445795963397,0.5947388684237419,0.0038637478501438636,0.02945115275563968,0.13979197796149975,0.9902182421383363,0.13119173575995202,0.02945115275563968,72.87143600624722,5.3021431467504316e-05,3.710754026542418e-05,4.891201024292968e-05,1.7509199380874634,0.5970337986946106,4.891201024292968e-05,19.905437469482422,18.927337646484375,7.524940490722656,13.040533065795898,11.07322883605957,5.438797950744629,1312.0,-0.4989716737173055,-0.247771388209902,-0.4709191982535356,-0.4728888217163789,1.2098018443624785,0.5251867170405411,13.0,0.942299857113652,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_aor_13,aor,13,21,22,0.00942583139966993,0.010448434532485413,0.8132742811852293,0.5886255429715872,0.902128579201402,0.009080363565099035,0.03208076669757679,0.1715328616575142,0.9914695517438763,0.2830469623964728,0.03208076669757679,93.86951256714336,9.673389492252871e-05,9.778778621694073e-05,0.00011583893501665443,2.1196539402008057,0.493245929479599,0.00011583893501665443,20.277557373046875,17.20314598083496,5.344528675079346,16.22627067565918,11.14586353302002,7.766485214233398,1312.0,-0.4989716737173055,-0.247771388209902,-0.4709191982535356,-0.4728888217163789,1.2098018443624785,0.5251867170405411,13.0,0.942299857113652,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_aor_13,aor,13,22,23,0.028749694643792737,0.02931796448486538,0.9772554886780159,0.21209198397799728,0.9806170090230515,0.02829529573652867,0.04605288111998691,0.6215496388681838,0.783407325665333,0.6144088067542974,0.04605288111998691,122.18435126944078,0.0002315787205362487,0.00017847643175628036,0.0005493319476954639,1.5678874254226685,0.586334764957428,0.0005493319476954639,21.142738342285156,19.694900512695312,6.812733173370361,11.32736587524414,10.950788497924805,10.291253089904785,1312.0,-0.4989716737173055,-0.247771388209902,-0.4709191982535356,-0.4728888217163789,1.2098018443624785,0.5251867170405411,13.0,0.942299857113652,8.730688477470732e-08,3.134190032718254e-07,8.735111009480811e-08,3.13402149525141e-07
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_aor_13,aor,13,23,24,0.0007764515913795057,0.014914452261823108,-0.05333561102906238,1.004123309662511,0.05206034909957827,0.0008310861662791329,0.05364967348036385,0.005798550981207206,1.000030159565229,0.015490982747235474,0.05364967348036385,149.61967036352482,5.554658450054573e-06,7.246555469464511e-06,9.723968105390668e-06,1.3863563537597656,0.6635640859603882,9.723968105390668e-06,19.697402954101562,18.509498596191406,8.775315284729004,15.365867614746094,13.441441535949707,10.892972946166992,1312.0,-0.4989716737173055,-0.247771388209902,-0.4709191982535356,-0.4728888217163789,1.2098018443624785,0.5251867170405411,13.0,0.942299857113652,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_aor_13,aor,13,24,25,0.0007460906168758389,0.005071433046539584,0.14486546594881047,0.989453921698088,0.1471163298478174,0.0008417316848137627,0.061496710322299614,0.002854257771141667,1.0000546038847293,0.013687426211943868,0.061496710322299614,194.4581607812442,4.32860046311283e-06,8.847149729263037e-06,9.98941050056601e-06,1.1913172006607056,0.7300675511360168,9.98941050056601e-06,19.16822052001953,18.20429229736328,5.96024751663208,17.748214721679688,15.265302658081055,60.46299362182617,1312.0,-0.4989716737173055,-0.247771388209902,-0.4709191982535356,-0.4728888217163789,1.2098018443624785,0.5251867170405411,13.0,0.942299857113652,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_aor_13,aor,13,25,26,0.005333113014732563,0.007947788679469624,0.7268041016784129,0.689106547837486,0.6710184719063838,0.005622920927160971,0.06731530640475622,0.18483446979149756,0.9879770207375878,0.08353109014094422,0.06731530640475622,219.21858747540645,2.5649836502991754e-05,5.5554464779561386e-05,6.803515134379268e-05,1.2533220052719116,0.7536659836769104,6.803515134379268e-05,17.282636642456055,17.46528434753418,8.363945960998535,17.045475006103516,19.888813018798828,56.151458740234375,1312.0,-0.4989716737173055,-0.247771388209902,-0.4709191982535356,-0.4728888217163789,1.2098018443624785,0.5251867170405411,13.0,0.942299857113652,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_aor_13,aor,13,26,27,0.0033064129068523704,0.007939696327710615,0.2729537854349414,0.972668871338638,0.4164407264938511,0.003545736561322506,0.07358825251873241,0.06378623299365195,0.998085548954185,0.04818345917943783,0.07358825251873241,266.3844171152534,1.3310600521307572e-05,2.1557947547989897e-05,2.3539427274954505e-05,2.3204972743988037,0.5293377637863159,2.3539427274954505e-05,18.247100830078125,17.312503814697266,8.87555980682373,26.67971420288086,24.641895294189453,153.11585998535156,1312.0,-0.4989716737173055,-0.247771388209902,-0.4709191982535356,-0.4728888217163789,1.2098018443624785,0.5251867170405411,13.0,0.942299857113652,5.374689889603093e-10,3.225275385458344e-07,5.374693859948007e-10,3.2252487275083107e-07
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_aor_13,aor,13,27,28,0.022353590931843435,0.02398702828524487,0.9570683748917997,0.29095258468290186,0.9319033048205387,0.019976412786086865,0.09301171853954794,0.1642326941302538,0.9877155219293308,0.21477307483135075,0.09301171853954794,288.7723403250016,6.917702977925177e-05,0.00016878946917131543,0.00016800835146568716,3.547933340072632,0.15308409929275513,0.00016800835146568716,12.934526443481445,15.917922973632812,4.896141052246094,23.50595474243164,24.16037940979004,132.93511962890625,1312.0,-0.4989716737173055,-0.247771388209902,-0.4709191982535356,-0.4728888217163789,1.2098018443624785,0.5251867170405411,13.0,0.942299857113652,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,0,1,0.004355400514205053,0.00435449933560545,0.9995068753649031,0.03140853717693425,1.0002069534360092,0.006740934979610525,0.006743131950805833,0.9994906929630396,0.03191219754098532,0.9996741912791659,0.006743131950805833,16.075371368260345,0.00041933307947833866,0.00011885751155205071,0.0003024151374120265,1.169392466545105,0.6570429801940918,0.0003024151374120265,778.4987182617188,778.8931274414062,1844.857666015625,4.92659854888916,4.092644691467285,0.87980055809021,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,7.367920008554839e-09,7.462693524576415e-09,7.368295877630689e-09,7.46307409764145e-09
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,1,2,0.0019075164788581558,0.002492723173048406,0.7903208494354617,0.6132065768425791,0.7652339816480351,0.002117698400771286,0.006699192696245572,0.30141854081138286,0.9536051462905971,0.31611247754645233,0.006699192696245572,19.786483965957096,0.00010702752466859769,8.165083272615448e-05,0.00016314812819473445,2.6781749725341797,0.27405205368995667,0.00016314812819473445,91.7200927734375,91.17074584960938,3899.388427734375,3.9812302589416504,3.9779176712036133,0.5557194352149963,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,2,3,0.0035387489897064036,0.003945534425882466,0.8462514987481039,0.5351856220603237,0.8968997878949998,0.0029962187425384558,0.007553013367567229,0.5068839073507079,0.8690287664897299,0.39669183632115246,0.007553013367567229,26.475336470199867,0.00011317018561448472,9.565299842506647e-05,0.00014223024481907487,1.8354300260543823,0.5021724104881287,0.00014223024481907487,26.21214485168457,27.49071502685547,48.17975997924805,5.869656562805176,5.948726177215576,1.3170801401138306,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,3,4,0.0016966145135965773,0.001999925517820173,0.7746261424872799,0.6367007951964083,0.8483388498616734,0.0020536411385989003,0.008414483154614029,0.39065350326898773,0.9321370138889452,0.2440602828318456,0.008414483154614029,33.34035237145843,6.159626376225569e-05,4.3546227971091866e-05,5.2511997637338936e-05,1.5639859437942505,0.6118984222412109,5.2511997637338936e-05,23.401123046875,22.017953872680664,9.676249504089355,6.738663673400879,6.5396623611450195,1.485031008720398,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,4,5,0.0036311320987942653,0.0037941529413482986,0.8964050132118067,0.4473632593617031,0.957033665992362,0.0034018453506656074,0.008855083487231599,0.4275026649177109,0.9050521031932987,0.38416863664479584,0.008855083487231599,37.41453118358277,9.09231050891348e-05,6.0537906392710283e-05,9.559318277752027e-05,1.6100749969482422,0.5701764225959778,9.559318277752027e-05,21.978317260742188,19.054630279541016,7.069585800170898,7.088335990905762,6.782692909240723,1.985940933227539,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,1.5873477273328594e-09,1.652675003357344e-08,1.587386603726841e-09,1.652729215159241e-08
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,5,6,0.006396713809623917,0.00639047358475279,0.9735836327316884,0.22996799479901855,1.0009764886417831,0.004576378644110209,0.00971920738287311,0.5919796642236504,0.8150032105782113,0.470859244363338,0.00971920738287311,35.61919443986667,0.00012848068902389639,9.274387412006035e-05,0.00017349794507026672,1.4265809059143066,0.6454959511756897,0.00017349794507026672,19.33382225036621,17.76705551147461,5.571292400360107,7.651729583740234,7.755428791046143,1.4708083868026733,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,6,7,0.0006191245258514951,0.0013678331680928716,0.27570325820260916,0.9773900727189896,0.452631607635836,0.000522598530133507,0.009923478240181402,0.020586483571888775,1.0003024988612512,0.052662838319878634,0.009923478240181402,38.98219465159739,1.3406082823304875e-05,1.220260401169071e-05,3.2592903153272346e-05,1.3523346185684204,0.6263459920883179,3.2592903153272346e-05,21.66643524169922,19.625892639160156,6.245648384094238,7.403369426727295,6.708205223083496,1.1868374347686768,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,7,8,0.0057497256194515975,0.005871162937660768,0.94639396176406,0.3246880812476565,0.9793163093072743,0.005490402251255737,0.011467394774860563,0.46342194502890116,0.8862708874036428,0.4787837481004919,0.011467394774860563,42.520982382604394,0.00012912218729692134,0.0002039437385974452,0.00027119528385810554,2.3200812339782715,0.38978955149650574,0.00027119528385810554,33.85591125488281,33.38383102416992,198.54449462890625,6.326544284820557,6.1168365478515625,1.2474881410598755,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,7.045514710609642e-09,3.87319870433785e-08,7.045342934825304e-09,3.8732876964404404e-08
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,8,9,0.0019973629228663974,0.0024438588552212043,0.7133104772739207,0.708520808015948,0.8172988053704956,0.001806108530955453,0.010813448369851365,0.24591579826494656,0.9724964217516979,0.1670242894940903,0.010813448369851365,40.92312571845803,4.4134178395391315e-05,5.137069456395693e-05,7.560324593214318e-05,1.9780255556106567,0.4487268030643463,7.560324593214318e-05,23.66204833984375,21.10295867919922,13.408589363098145,8.928069114685059,8.21561050415039,3.177431106567383,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,9,10,0.0034725671785438045,0.003668239229910089,0.7548207656606073,0.6834084056677732,0.9466577725436188,0.0036444550019055283,0.01164425117871021,0.2731620978163281,0.9627918718702416,0.3129832005486858,0.01164425117871021,45.20835342347663,8.061463702884981e-05,7.053827721392736e-05,0.00011426422861404717,2.1614458560943604,0.4510892927646637,0.00011426422861404717,22.39633560180664,19.66701889038086,7.142477989196777,8.087658882141113,7.586023330688477,2.7923576831817627,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,10,11,0.01322989737812749,0.013634380802955752,0.9567490035243814,0.2912316683660992,0.9703335684492123,0.012031415844556328,0.01617652113792085,0.7776623302116679,0.6295957501888569,0.7437579280474832,0.01617652113792085,40.73908331075324,0.0002953285853975165,0.00036586695932783186,0.0006449086940847337,2.234546422958374,0.4696323573589325,0.0006449086940847337,24.42937469482422,19.797075271606445,11.229191780090332,9.123833656311035,8.583239555358887,3.9232330322265625,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,8.386411954065787e-08,1.6438982804094855e-07,8.385648310463383e-08,1.6438705570670827e-07
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,11,12,0.006287916851401231,0.010700087981771465,0.6619810671243361,0.7531972074465648,0.5876509484887644,0.0054386455316908135,0.017329863102760416,0.39268569098730893,0.9230471468352677,0.31383084213888046,0.017329863102760416,45.51091759229432,0.00011950199687056315,0.0002910736948251724,0.00046061130706220865,2.6249353885650635,0.342251181602478,0.00046061130706220865,21.67263412475586,19.21529769897461,7.617225170135498,6.732100486755371,7.390344142913818,1.1321684122085571,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,12,13,0.012731664029963561,0.01453115622151895,0.9315964567269166,0.36769673657861973,0.8761631790255926,0.011174089445200708,0.020431532600405006,0.47098763895786505,0.8854004499081756,0.5469041243131809,0.020431532600405006,47.29920507453162,0.00023624264779065866,0.0003453185490798205,0.00026462116511538625,2.292825222015381,0.5041326284408569,0.00026462116511538625,22.25798225402832,18.271514892578125,7.360539436340332,9.656124114990234,8.689366340637207,1.2952207326889038,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,13,14,0.02185729212101439,0.022156229441478978,0.9914957553744005,0.13023458543085967,0.9865077529886496,0.020326066352822008,0.02814919497376607,0.7068733024305819,0.7075036970312786,0.7220833978294972,0.02814919497376607,49.48241206590118,0.0004107735557787997,0.0006052845274098217,0.0009361380944028497,2.2106754779815674,0.431548148393631,0.0009361380944028497,23.54071807861328,19.792217254638672,6.255793571472168,8.245441436767578,7.813504219055176,2.3944926261901855,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,14,15,0.025747148915203487,0.026204133716114637,0.9680684847077887,0.25110442020016543,0.9825605835376225,0.026857092603957702,0.03632776247732017,0.7119170328172766,0.7027972195561636,0.7392993890203089,0.03632776247732017,47.48250115178887,0.0005656208487860139,0.00021396053489297628,0.0005451918113976717,1.751214623451233,0.588061511516571,0.0005451918113976717,22.090229034423828,19.973031997680664,12.255468368530273,11.328709602355957,9.821884155273438,2.968414545059204,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,1.487466988988821e-07,3.385865725271116e-07,1.4876062809601658e-07,3.38544135132957e-07
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,15,16,0.0021701188546667583,0.01606697092366284,0.07431254110226003,0.9990839605802893,0.1350670804706995,0.0020462489680502355,0.03466313048903746,0.21962177498948032,0.9887139183512658,0.05903243415067145,0.03466313048903746,49.86354296555079,4.1036975039337394e-05,5.287621388561092e-05,5.721570778405294e-05,2.4096429347991943,0.38438963890075684,5.721570778405294e-05,57.81089782714844,55.67555236816406,1398.1671142578125,9.748143196105957,8.48502254486084,3.616075038909912,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,16,17,0.0077816619994916444,0.0100497331903652,0.7361901855872424,0.6778477216150102,0.7743152830118931,0.00853945207593098,0.03345637803798605,0.09635432658789124,1.0079488773043508,0.25524137927409146,0.03345637803798605,55.25916549283236,0.00015453458263025395,0.0001925185351865366,0.00022476413869298995,2.701686143875122,0.3474024534225464,0.00022476413869298995,21.211530685424805,18.41474151611328,7.1493353843688965,9.69486141204834,9.084623336791992,3.5001442432403564,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,17,18,0.0014168367174664572,0.007503306368988637,0.28695094280697286,0.9629575307437486,0.1888283175164326,0.0012852561252441445,0.031014492034020805,0.137364864021684,0.9951544489796376,0.041440502196015506,0.031014492034020805,54.855193224849,2.3429980821978634e-05,2.7872942155227065e-05,2.3185530153568834e-05,2.0010464191436768,0.49025702476501465,2.3185530153568834e-05,20.56659698486328,17.007524490356445,8.565068244934082,10.50409984588623,9.750288963317871,4.675698757171631,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,1.1697343606795374e-09,3.7296179501952503e-07,1.169735017001421e-09,3.729059726188513e-07
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,18,19,0.0036907637359251135,0.007056663424857774,0.40143405348796457,0.9239228414071016,0.5230182472532335,0.0036819257664863067,0.03190141113680897,0.12019670457237358,0.9927616076352215,0.11541576486056979,0.03190141113680897,63.542362972921694,5.794442627283697e-05,7.889138942118734e-05,0.0001183502608910203,2.1872456073760986,0.45637956261634827,0.0001183502608910203,25.277250289916992,22.783763885498047,7.7502593994140625,10.548992156982422,9.550190925598145,3.5412662029266357,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,4.040648988465794e-09,3.7417800721403093e-07,4.0406364075101675e-09,3.741327116406376e-07
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,19,20,0.0022223661316305683,0.007316289938788278,0.23961649422391712,0.9729839655700564,0.3037558858689294,0.0020614458535919435,0.03160938962432105,0.17251344312973166,0.9908338910281498,0.06521624992106194,0.03160938962432105,63.041036503163255,3.270006281525058e-05,2.6237970814690925e-05,6.175017188070342e-05,1.145633339881897,0.7165637016296387,6.175017188070342e-05,22.578372955322266,19.450204849243164,8.722485542297363,10.070697784423828,10.242557525634766,2.8778560161590576,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,20,21,0.014169044864150975,0.015334857943873856,0.8845228624226718,0.46816223397980145,0.9239762713166434,0.013787051431086118,0.03481852150437005,0.33527481657669195,0.9440733913923223,0.39596889343379255,0.03481852150437005,72.87143600624722,0.0001891969225075263,0.00020835520990658551,0.0003082368057221174,1.7509199380874634,0.5970337986946106,0.0003082368057221174,21.29021453857422,18.927337646484375,7.524940490722656,11.517093658447266,11.07322883605957,5.438797950744629,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,21,22,0.013772339641132758,0.015600273488791144,0.924454312910321,0.38355843432703784,0.8828268075574596,0.013531185107503577,0.0398994787216311,0.3673697601441631,0.9305035396922914,0.33913187693271246,0.0398994787216311,93.86951256714336,0.00014414888005117674,0.0002731706481426954,0.0003072539693675935,2.1196539402008057,0.493245929479599,0.0003072539693675935,19.15145492553711,17.20314598083496,5.344528675079346,11.160444259643555,11.14586353302002,7.766485214233398,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,22,23,0.02054087631958878,0.02086045848041887,0.9558293173148473,0.2953348577925483,0.9846800030243786,0.021648496321188274,0.04965246418607307,0.4688991830993461,0.8838641769346549,0.43600044179197905,0.04965246418607307,122.18435126944078,0.00017717896028640392,0.00018391921184957027,0.00030270020943135023,1.5678874254226685,0.586334764957428,0.00030270020943135023,22.331607818603516,19.694900512695312,6.812733173370361,13.781806945800781,10.950788497924805,10.291253089904785,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,6.230583914871519e-08,5.194579759583987e-07,6.230156028668088e-08,5.193739212976628e-07
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,23,24,0.033670870444105994,0.03363048589626316,0.9845981166952775,0.1756194714147778,1.001200831530279,0.03690197887305455,0.06995555819599059,0.6029309077310095,0.8013508797546823,0.5275060313244636,0.06995555819599059,149.61967036352482,0.0002466385521595878,0.00021683571685571223,0.0003892648674082011,1.3863563537597656,0.6635640859603882,0.0003892648674082011,21.184925079345703,18.509498596191406,8.775315284729004,16.062259674072266,13.441441535949707,10.892972946166992,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,24,25,0.01721307302649759,0.01640269645949382,0.9500153476314047,0.3276418144923848,1.0494050822073666,0.018430440064052072,0.08590228135844181,0.4872101377580512,0.9148601871511013,0.21455122928747306,0.08590228135844181,194.4581607812442,9.477843454862974e-05,8.756727766012773e-05,0.00011499274842208251,1.1913172006607056,0.7300675511360168,0.00011499274842208251,20.279834747314453,18.20429229736328,5.96024751663208,20.035823822021484,15.265302658081055,60.46299362182617,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,25,26,0.007146507485084467,0.011529777762789071,0.8161381473514775,0.6102911039056331,0.6198304626606884,0.007522502642236267,0.09159447264291232,-0.1233132565799021,1.013410130833919,0.08212834710630726,0.09159447264291232,219.21858747540645,3.4315076695219544e-05,8.044872083701193e-05,0.0001609677419764921,1.2533220052719116,0.7536659836769104,0.0001609677419764921,19.349803924560547,17.46528434753418,8.363945960998535,26.25484848022461,19.888813018798828,56.151458740234375,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,26,27,0.11394125021797023,0.11185141335708955,0.9894358682149795,0.1478922531628664,1.0186840451824137,0.11912111092519682,0.16305745517294482,0.7929253538664998,0.6125034370681938,0.7305468541677689,0.16305745517294482,266.3844171152534,0.00044717747462554497,0.00040244997944682837,0.0006986091611906886,2.3204972743988037,0.5293377637863159,0.0006986091611906886,19.948440551757812,17.312503814697266,8.87555980682373,36.90471649169922,24.641895294189453,153.11585998535156,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,1.2349695590991802e-06,2.5625593633326645e-06,1.2380283019659415e-06,2.5716027770146794e-06
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_v_ridge_74,v_ridge,74,27,28,0.11604666077697676,0.11487876796678903,0.9945859214226404,0.10507898609693385,1.010166306889062,0.09118945845576627,0.2143358816285124,0.41267882842558373,0.9109661454160888,0.425451201930884,0.2143358816285124,288.7723403250016,0.0003157832164712736,0.0007165726856328547,0.0005348426639102399,3.547933340072632,0.15308409929275513,0.0005348426639102399,17.38764190673828,15.917922973632812,4.896141052246094,37.25457000732422,24.16037940979004,132.93511962890625,1251.0,-0.39457972289841103,0.7012383168639249,-0.33565077471239646,-0.3393504339870993,-1.5016952581761969,0.6612550985700301,74.0,0.5994796529295947,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_key_query_25,key_query,25,0,1,0.002504153484849407,0.0024987262260117806,0.9985080294612722,0.05472787092685915,1.002172010195086,0.0039238154082997245,0.003924337388625497,0.9984971257020554,0.054821222988813055,0.9998669889272809,0.003924337388625497,16.075371368260345,0.00024408863213244413,5.836410855408758e-05,0.0001918725174618885,1.169392466545105,0.6570429801940918,0.0001918725174618885,778.5771484375,778.8931274414062,1844.857666015625,4.936966896057129,4.092644691467285,0.87980055809021,1300.0,1.966840368235479,0.09571789060306748,2.1795701847379054,2.213144558117841,0.8426869365965952,-1.000960678056808,25.0,0.5003411041734687,5.890508745952375e-09,6.095018091410275e-09,5.890611579355791e-09,6.0951342938152615e-09
